"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8625","consent.html","external-html","0","8780","0.0-0.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","","","",""
"2206","","image-button-response","1","10990","0.0-1.0","6ny5lxogjj8ztrfk7rqq","female","literal","check-1.png","1","check1","","",""
"3490","","image-button-response","2","14483","0.0-2.0","6ny5lxogjj8ztrfk7rqq","female","literal","check-2.png","2","check2","","",""
"51877","","instructions","3","66362","0.0-3.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","","[{""page_index"":0,""viewing_time"":5678},{""page_index"":1,""viewing_time"":36909},{""page_index"":2,""viewing_time"":8237},{""page_index"":3,""viewing_time"":1052}]","",""
"91111","","html-slider-response","4","157476","0.0-4.0","6ny5lxogjj8ztrfk7rqq","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","20",""
"118241","","survey-text","5","275719","0.0-5.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","description","","","{""Q0"":""Jennifer had a thyroid surgery where it was discovered she has Stage II Lymphoma. Doctors say she will need many treatments of chemotherapy and possibly radiation in the future. Jennifer's best friend is raising money to help pay for the inevitable expenses that come with such a diagnosis.""}"
"5511","","survey-likert","6","281233","0.0-6.0-0.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","urgent","","","{""Q0"":4}"
"3222","","survey-likert","7","284458","0.0-6.0-1.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","sympathy","","","{""Q0"":6}"
"6752","","survey-text","8","291213","0.0-7.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","past-donations","","","{""Q0"":""6""}"
"2994","","survey-multi-choice","9","294210","0.0-8.0-0.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2477","","survey-multi-choice","10","296691","0.0-8.0-1.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"13569","","survey-multi-choice","11","310273","0.0-9.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3449","","survey-text","12","313725","0.0-10.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","age","","","{""Q0"":""25""}"
"3075","","survey-text","13","316802","0.0-11.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","purpose","","","{""Q0"":""""}"
"1375","","survey-text","14","318178","0.0-12.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","feedback","","","{""Q0"":""""}"
"5330","debrief.html","external-html","15","323929","0.0-13.0","6ny5lxogjj8ztrfk7rqq","female","literal","","","","","",""
