"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"47936","consent.html","external-html","0","48711","0.0-0.0","at7drp5m4auqzzr49sfb","female","journey","","","","","",""
"4544","","image-button-response","1","53264","0.0-1.0","at7drp5m4auqzzr49sfb","female","journey","check-1.png","1","check1","","",""
"15843","","image-button-response","2","69110","0.0-2.0","at7drp5m4auqzzr49sfb","female","journey","check-2.png","2","check2","","",""
"109230","","instructions","3","178341","0.0-3.0","at7drp5m4auqzzr49sfb","female","journey","","","","[{""page_index"":0,""viewing_time"":9414},{""page_index"":1,""viewing_time"":32736},{""page_index"":2,""viewing_time"":65711},{""page_index"":3,""viewing_time"":1368}]","",""
"1030200","","html-slider-response","4","1208545","0.0-4.0","at7drp5m4auqzzr49sfb","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","30",""
"45332","","survey-text","5","1253881","0.0-5.0","at7drp5m4auqzzr49sfb","female","journey","","","description","","","{""Q0"":""her situation is pathetic but i believe she will win this, she is a fighter""}"
"8604","","survey-likert","6","1262489","0.0-6.0-0.0","at7drp5m4auqzzr49sfb","female","journey","","","urgent","","","{""Q0"":3}"
"6443","","survey-likert","7","1268986","0.0-6.0-1.0","at7drp5m4auqzzr49sfb","female","journey","","","sympathy","","","{""Q0"":6}"
"7758","","survey-text","8","1276802","0.0-7.0","at7drp5m4auqzzr49sfb","female","journey","","","past-donations","","","{""Q0"":""1""}"
"7992","","survey-multi-choice","9","1284801","0.0-8.0-0.0","at7drp5m4auqzzr49sfb","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4356","","survey-multi-choice","10","1289217","0.0-8.0-1.0","at7drp5m4auqzzr49sfb","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12578","","survey-multi-choice","11","1301876","0.0-9.0","at7drp5m4auqzzr49sfb","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"11774","","survey-text","12","1313712","0.0-10.0","at7drp5m4auqzzr49sfb","female","journey","","","age","","","{""Q0"":""33""}"
"46094","","survey-text","13","1359808","0.0-11.0","at7drp5m4auqzzr49sfb","female","journey","","","purpose","","","{""Q0"":""how sympathetic humans are""}"
"9998","","survey-text","14","1369807","0.0-12.0","at7drp5m4auqzzr49sfb","female","journey","","","feedback","","","{""Q0"":""""}"
"7909","debrief.html","external-html","15","1378900","0.0-13.0","at7drp5m4auqzzr49sfb","female","journey","","","","","",""
