"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26752","consent.html","external-html","0","26793","0.0-0.0","ghoq1cp57zyrn8qyftum","female","journey","","","","","",""
"2405","","image-button-response","1","29209","0.0-1.0","ghoq1cp57zyrn8qyftum","female","journey","check-1.png","1","check1","","",""
"5443","","image-button-response","2","34667","0.0-2.0","ghoq1cp57zyrn8qyftum","female","journey","check-2.png","3","check2","","",""
"48861","","instructions","3","83530","0.0-3.0","ghoq1cp57zyrn8qyftum","female","journey","","","","[{""page_index"":0,""viewing_time"":2163},{""page_index"":1,""viewing_time"":42267},{""page_index"":2,""viewing_time"":2367},{""page_index"":3,""viewing_time"":2062}]","",""
"222667","","html-slider-response","4","306200","0.0-4.0","ghoq1cp57zyrn8qyftum","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","29",""
"26400","","survey-text","5","332602","0.0-5.0","ghoq1cp57zyrn8qyftum","female","journey","","","description","","","{""Q0"":""SHE HAS A SLIGHTLY CRITICAL SITUATION.""}"
"9537","","survey-likert","6","342141","0.0-6.0-0.0","ghoq1cp57zyrn8qyftum","female","journey","","","urgent","","","{""Q0"":2}"
"5188","","survey-likert","7","347330","0.0-6.0-1.0","ghoq1cp57zyrn8qyftum","female","journey","","","sympathy","","","{""Q0"":1}"
"101104","","survey-text","8","448436","0.0-7.0","ghoq1cp57zyrn8qyftum","female","journey","","","past-donations","","","{""Q0"":""3""}"
"27699","","survey-multi-choice","9","476142","0.0-8.0-0.0","ghoq1cp57zyrn8qyftum","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4165","","survey-multi-choice","10","480312","0.0-8.0-1.0","ghoq1cp57zyrn8qyftum","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11156","","survey-multi-choice","11","491485","0.0-9.0","ghoq1cp57zyrn8qyftum","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4427","","survey-text","12","495913","0.0-10.0","ghoq1cp57zyrn8qyftum","female","journey","","","age","","","{""Q0"":""25""}"
"17596","","survey-text","13","513512","0.0-11.0","ghoq1cp57zyrn8qyftum","female","journey","","","purpose","","","{""Q0"":""NONE""}"
"3819","","survey-text","14","517332","0.0-12.0","ghoq1cp57zyrn8qyftum","female","journey","","","feedback","","","{""Q0"":""NONE""}"
"5238","debrief.html","external-html","15","523082","0.0-13.0","ghoq1cp57zyrn8qyftum","female","journey","","","","","",""
