"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46678","consent.html","external-html","0","46812","0.0-0.0","r5kkc892wtpvw5ehnzjt","female","literal","","","","","",""
"2312","","image-button-response","1","49136","0.0-1.0","r5kkc892wtpvw5ehnzjt","female","literal","check-1.png","1","check1","","",""
"6802","","image-button-response","2","55944","0.0-2.0","r5kkc892wtpvw5ehnzjt","female","literal","check-2.png","2","check2","","",""
"25144","","instructions","3","81094","0.0-3.0","r5kkc892wtpvw5ehnzjt","female","literal","","","","[{""page_index"":0,""viewing_time"":3361},{""page_index"":1,""viewing_time"":19038},{""page_index"":2,""viewing_time"":1633},{""page_index"":3,""viewing_time"":1111}]","",""
"24042","","html-slider-response","4","105143","0.0-4.0","r5kkc892wtpvw5ehnzjt","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","20",""
"61775","","survey-text","5","166926","0.0-5.0","r5kkc892wtpvw5ehnzjt","female","literal","","","description","","","{""Q0"":""Jennifer is going through cancer treatments at which are very costly. She is a great person and needs help to pay her treatments.""}"
"4297","","survey-likert","6","171230","0.0-6.0-0.0","r5kkc892wtpvw5ehnzjt","female","literal","","","sympathy","","","{""Q0"":6}"
"2378","","survey-likert","7","173614","0.0-6.0-1.0","r5kkc892wtpvw5ehnzjt","female","literal","","","urgent","","","{""Q0"":6}"
"3264","","survey-text","8","176883","0.0-7.0","r5kkc892wtpvw5ehnzjt","female","literal","","","past-donations","","","{""Q0"":""1""}"
"3186","","survey-multi-choice","9","180076","0.0-8.0-0.0","r5kkc892wtpvw5ehnzjt","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2028","","survey-multi-choice","10","182119","0.0-8.0-1.0","r5kkc892wtpvw5ehnzjt","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7891","","survey-multi-choice","11","190048","0.0-9.0","r5kkc892wtpvw5ehnzjt","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3436","","survey-text","12","193490","0.0-10.0","r5kkc892wtpvw5ehnzjt","female","literal","","","age","","","{""Q0"":""39""}"
"11372","","survey-text","13","204866","0.0-11.0","r5kkc892wtpvw5ehnzjt","female","literal","","","purpose","","","{""Q0"":""peoples behavior""}"
"3444","","survey-text","14","208315","0.0-12.0","r5kkc892wtpvw5ehnzjt","female","literal","","","feedback","","","{""Q0"":""no""}"
"8015","debrief.html","external-html","15","216904","0.0-13.0","r5kkc892wtpvw5ehnzjt","female","literal","","","","","",""
