"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4691","consent.html","external-html","0","4810","0.0-0.0","b9n63nky5or8q88wumo9","female","literal","","","","","",""
"3042","","image-button-response","1","7863","0.0-1.0","b9n63nky5or8q88wumo9","female","literal","check-1.png","1","check1","","",""
"3639","","image-button-response","2","11507","0.0-2.0","b9n63nky5or8q88wumo9","female","literal","check-2.png","2","check2","","",""
"34416","","instructions","3","45925","0.0-3.0","b9n63nky5or8q88wumo9","female","literal","","","","[{""page_index"":0,""viewing_time"":7313},{""page_index"":1,""viewing_time"":17019},{""page_index"":2,""viewing_time"":8317},{""page_index"":3,""viewing_time"":1765}]","",""
"64849","","html-slider-response","4","110781","0.0-4.0","b9n63nky5or8q88wumo9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"29427","","survey-text","5","140213","0.0-5.0","b9n63nky5or8q88wumo9","female","literal","","","description","","","{""Q0"":""Jennifer has stage II lymphoma. She is undergoing treatment.""}"
"9925","","survey-likert","6","150144","0.0-6.0-0.0","b9n63nky5or8q88wumo9","female","literal","","","sympathy","","","{""Q0"":5}"
"4946","","survey-likert","7","155093","0.0-6.0-1.0","b9n63nky5or8q88wumo9","female","literal","","","urgent","","","{""Q0"":3}"
"7500","","survey-text","8","162597","0.0-7.0","b9n63nky5or8q88wumo9","female","literal","","","past-donations","","","{""Q0"":""0""}"
"4071","","survey-multi-choice","9","166675","0.0-8.0-0.0","b9n63nky5or8q88wumo9","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4560","","survey-multi-choice","10","171241","0.0-8.0-1.0","b9n63nky5or8q88wumo9","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"11305","","survey-multi-choice","11","182565","0.0-9.0","b9n63nky5or8q88wumo9","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6719","","survey-text","12","189288","0.0-10.0","b9n63nky5or8q88wumo9","female","literal","","","age","","","{""Q0"":""33""}"
"6207","","survey-text","13","195499","0.0-11.0","b9n63nky5or8q88wumo9","female","literal","","","purpose","","","{""Q0"":""""}"
"2013","","survey-text","14","197515","0.0-12.0","b9n63nky5or8q88wumo9","female","literal","","","feedback","","","{""Q0"":""""}"
"11321","debrief.html","external-html","15","209696","0.0-13.0","b9n63nky5or8q88wumo9","female","literal","","","","","",""
