"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8029","consent.html","external-html","0","8167","0.0-0.0","c2fsxz468e9f466pjb8q","female","battle","","","","","",""
"3486","","image-button-response","1","11657","0.0-1.0","c2fsxz468e9f466pjb8q","female","battle","check-1.png","1","check1","","",""
"3123","","image-button-response","2","14780","0.0-2.0","c2fsxz468e9f466pjb8q","female","battle","check-2.png","2","check2","","",""
"39876","","instructions","3","54658","0.0-3.0","c2fsxz468e9f466pjb8q","female","battle","","","","[{""page_index"":0,""viewing_time"":5404},{""page_index"":1,""viewing_time"":18240},{""page_index"":2,""viewing_time"":15092},{""page_index"":3,""viewing_time"":1139}]","",""
"35570","","html-slider-response","4","90230","0.0-4.0","c2fsxz468e9f466pjb8q","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"32317","","survey-text","5","122550","0.0-5.0","c2fsxz468e9f466pjb8q","female","battle","","","description","","","{""Q0"":""Stage II lymphoma.  Requires prolonged and expensive care.""}"
"7297","","survey-likert","6","129849","0.0-6.0-0.0","c2fsxz468e9f466pjb8q","female","battle","","","sympathy","","","{""Q0"":6}"
"3644","","survey-likert","7","133494","0.0-6.0-1.0","c2fsxz468e9f466pjb8q","female","battle","","","urgent","","","{""Q0"":6}"
"22110","","survey-text","8","155606","0.0-7.0","c2fsxz468e9f466pjb8q","female","battle","","","past-donations","","","{""Q0"":""120""}"
"11638","","survey-multi-choice","9","167246","0.0-8.0-0.0","c2fsxz468e9f466pjb8q","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3828","","survey-multi-choice","10","171076","0.0-8.0-1.0","c2fsxz468e9f466pjb8q","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"19601","","survey-multi-choice","11","190685","0.0-9.0","c2fsxz468e9f466pjb8q","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6696","","survey-text","12","197384","0.0-10.0","c2fsxz468e9f466pjb8q","female","battle","","","age","","","{""Q0"":""67""}"
"104619","","survey-text","13","302005","0.0-11.0","c2fsxz468e9f466pjb8q","female","battle","","","purpose","","","{""Q0"":""Altruism?  In my case my generosity was partly accounted for by the odds of winning.  The expected value of my bonus was only one cent.  So why not donate it all?""}"
"2339","","survey-text","14","304346","0.0-12.0","c2fsxz468e9f466pjb8q","female","battle","","","feedback","","","{""Q0"":""""}"
"9330","debrief.html","external-html","15","314186","0.0-13.0","c2fsxz468e9f466pjb8q","female","battle","","","","","",""
