"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6510","consent.html","external-html","0","6533","0.0-0.0","u87b6m7vx2ek460wvrec","male","literal","","","","","",""
"2449","","image-button-response","1","8992","0.0-1.0","u87b6m7vx2ek460wvrec","male","literal","check-1.png","1","check1","","",""
"5447","","image-button-response","2","14443","0.0-2.0","u87b6m7vx2ek460wvrec","male","literal","check-2.png","2","check2","","",""
"23278","","instructions","3","37723","0.0-3.0","u87b6m7vx2ek460wvrec","male","literal","","","","[{""page_index"":0,""viewing_time"":5162},{""page_index"":1,""viewing_time"":12289},{""page_index"":2,""viewing_time"":4587},{""page_index"":3,""viewing_time"":1238}]","",""
"48663","","html-slider-response","4","86390","0.0-4.0","u87b6m7vx2ek460wvrec","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","30",""
"53366","","survey-text","5","139759","0.0-5.0","u87b6m7vx2ek460wvrec","male","literal","","","description","","","{""Q0"":""Jason was diagnosed with stage II Lymphoma. He will need to undergo a lot of chemo as well as other surgeries and treatment.""}"
"11843","","survey-likert","6","151607","0.0-6.0-0.0","u87b6m7vx2ek460wvrec","male","literal","","","urgent","","","{""Q0"":5}"
"3029","","survey-likert","7","154652","0.0-6.0-1.0","u87b6m7vx2ek460wvrec","male","literal","","","sympathy","","","{""Q0"":6}"
"7717","","survey-text","8","162385","0.0-7.0","u87b6m7vx2ek460wvrec","male","literal","","","past-donations","","","{""Q0"":""5""}"
"4608","","survey-multi-choice","9","166999","0.0-8.0-0.0","u87b6m7vx2ek460wvrec","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4352","","survey-multi-choice","10","171369","0.0-8.0-1.0","u87b6m7vx2ek460wvrec","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"21832","","survey-multi-choice","11","193232","0.0-9.0","u87b6m7vx2ek460wvrec","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4073","","survey-text","12","197321","0.0-10.0","u87b6m7vx2ek460wvrec","male","literal","","","age","","","{""Q0"":""26""}"
"2458","","survey-text","13","199781","0.0-11.0","u87b6m7vx2ek460wvrec","male","literal","","","purpose","","","{""Q0"":""""}"
"1170","","survey-text","14","200953","0.0-12.0","u87b6m7vx2ek460wvrec","male","literal","","","feedback","","","{""Q0"":""""}"
"5749","debrief.html","external-html","15","207297","0.0-13.0","u87b6m7vx2ek460wvrec","male","literal","","","","","",""
