"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"64286","consent.html","external-html","0","64668","0.0-0.0","z1rlbh59o9y6jpvd8lel","female","journey","","","","","",""
"28054","","image-button-response","1","92733","0.0-1.0","z1rlbh59o9y6jpvd8lel","female","journey","check-1.png","1","check1","","",""
"3929","","image-button-response","2","96666","0.0-2.0","z1rlbh59o9y6jpvd8lel","female","journey","check-2.png","2","check2","","",""
"40202","","instructions","3","136869","0.0-3.0","z1rlbh59o9y6jpvd8lel","female","journey","","","","[{""page_index"":0,""viewing_time"":7430},{""page_index"":1,""viewing_time"":14318},{""page_index"":2,""viewing_time"":16622},{""page_index"":3,""viewing_time"":1830}]","",""
"72352","","html-slider-response","4","209228","0.0-4.0","z1rlbh59o9y6jpvd8lel","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"98247","","survey-text","5","307478","0.0-5.0","z1rlbh59o9y6jpvd8lel","female","journey","","","description","","","{""Q0"":""She wanna travel so she need this money.""}"
"9178","","survey-likert","6","316662","0.0-6.0-0.0","z1rlbh59o9y6jpvd8lel","female","journey","","","sympathy","","","{""Q0"":4}"
"21233","","survey-likert","7","337898","0.0-6.0-1.0","z1rlbh59o9y6jpvd8lel","female","journey","","","urgent","","","{""Q0"":5}"
"10123","","survey-text","8","348023","0.0-7.0","z1rlbh59o9y6jpvd8lel","female","journey","","","past-donations","","","{""Q0"":""4""}"
"3810","","survey-multi-choice","9","351840","0.0-8.0-0.0","z1rlbh59o9y6jpvd8lel","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3723","","survey-multi-choice","10","355568","0.0-8.0-1.0","z1rlbh59o9y6jpvd8lel","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8148","","survey-multi-choice","11","363736","0.0-9.0","z1rlbh59o9y6jpvd8lel","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"12119","","survey-text","12","375860","0.0-10.0","z1rlbh59o9y6jpvd8lel","female","journey","","","age","","","{""Q0"":""30""}"
"3268","","survey-text","13","379131","0.0-11.0","z1rlbh59o9y6jpvd8lel","female","journey","","","purpose","","","{""Q0"":""""}"
"2542","","survey-text","14","381675","0.0-12.0","z1rlbh59o9y6jpvd8lel","female","journey","","","feedback","","","{""Q0"":""""}"
"16102","debrief.html","external-html","15","399709","0.0-13.0","z1rlbh59o9y6jpvd8lel","female","journey","","","","","",""
