"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14849","consent.html","external-html","0","14913","0.0-0.0","rx1g81bvsq6mwn59ydpq","male","battle","","","","","",""
"6200","","image-button-response","1","21124","0.0-1.0","rx1g81bvsq6mwn59ydpq","male","battle","check-1.png","1","check1","","",""
"5609","","image-button-response","2","26739","0.0-2.0","rx1g81bvsq6mwn59ydpq","male","battle","check-2.png","2","check2","","",""
"90068","","instructions","3","116811","0.0-3.0","rx1g81bvsq6mwn59ydpq","male","battle","","","","[{""page_index"":0,""viewing_time"":8649},{""page_index"":1,""viewing_time"":47836},{""page_index"":2,""viewing_time"":32093},{""page_index"":3,""viewing_time"":1488}]","",""
"58095","","html-slider-response","4","174913","0.0-4.0","rx1g81bvsq6mwn59ydpq","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","25",""
"107119","","survey-text","5","282037","0.0-5.0","rx1g81bvsq6mwn59ydpq","male","battle","","","description","","","{""Q0"":""He is going through a lot of battle. He has a lot of fighting to do, and needs all the help he can get""}"
"8279","","survey-likert","6","290321","0.0-6.0-0.0","rx1g81bvsq6mwn59ydpq","male","battle","","","sympathy","","","{""Q0"":6}"
"7548","","survey-likert","7","297874","0.0-6.0-1.0","rx1g81bvsq6mwn59ydpq","male","battle","","","urgent","","","{""Q0"":6}"
"7580","","survey-text","8","305458","0.0-7.0","rx1g81bvsq6mwn59ydpq","male","battle","","","past-donations","","","{""Q0"":""5""}"
"6225","","survey-multi-choice","9","311697","0.0-8.0-0.0","rx1g81bvsq6mwn59ydpq","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3596","","survey-multi-choice","10","315305","0.0-8.0-1.0","rx1g81bvsq6mwn59ydpq","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"18124","","survey-multi-choice","11","333483","0.0-9.0","rx1g81bvsq6mwn59ydpq","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4720","","survey-text","12","338209","0.0-10.0","rx1g81bvsq6mwn59ydpq","male","battle","","","age","","","{""Q0"":""47""}"
"23652","","survey-text","13","361866","0.0-11.0","rx1g81bvsq6mwn59ydpq","male","battle","","","purpose","","","{""Q0"":""How the respondent feel about a cancer case""}"
"2489","","survey-text","14","364358","0.0-12.0","rx1g81bvsq6mwn59ydpq","male","battle","","","feedback","","","{""Q0"":""""}"
"9917","debrief.html","external-html","15","375404","0.0-13.0","rx1g81bvsq6mwn59ydpq","male","battle","","","","","",""
