"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4403","consent.html","external-html","0","4641","0.0-0.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","","","",""
"3099","","image-button-response","1","7746","0.0-1.0","nwd6y2jvv1nc6r9vyymn","female","battle","check-1.png","1","check1","","",""
"4861","","image-button-response","2","12610","0.0-2.0","nwd6y2jvv1nc6r9vyymn","female","battle","check-2.png","2","check2","","",""
"35231","","instructions","3","47842","0.0-3.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","","[{""page_index"":0,""viewing_time"":7158},{""page_index"":1,""viewing_time"":21424},{""page_index"":2,""viewing_time"":5208},{""page_index"":3,""viewing_time"":1440}]","",""
"54125","","html-slider-response","4","101970","0.0-4.0","nwd6y2jvv1nc6r9vyymn","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","0",""
"33757","","survey-text","5","135729","0.0-5.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","description","","","{""Q0"":""She has cancer and is receiving treatment. Her friend is raising money to help cover medical expenses. ""}"
"10775","","survey-likert","6","146506","0.0-6.0-0.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","sympathy","","","{""Q0"":3}"
"3793","","survey-likert","7","150337","0.0-6.0-1.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","urgent","","","{""Q0"":2}"
"3291","","survey-text","8","153665","0.0-7.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3717","","survey-multi-choice","9","157386","0.0-8.0-0.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2254","","survey-multi-choice","10","159681","0.0-8.0-1.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10778","","survey-multi-choice","11","170506","0.0-9.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3401","","survey-text","12","173945","0.0-10.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","age","","","{""Q0"":""30""}"
"5223","","survey-text","13","179169","0.0-11.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","purpose","","","{""Q0"":""n/a""}"
"4343","","survey-text","14","183513","0.0-12.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","feedback","","","{""Q0"":""n/a""}"
"3114","debrief.html","external-html","15","186961","0.0-13.0","nwd6y2jvv1nc6r9vyymn","female","battle","","","","","",""
