"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21463","consent.html","external-html","0","21652","0.0-0.0","8dq0y992xzp9bh7k27x0","female","journey","","","","","",""
"2418","","image-button-response","1","24079","0.0-1.0","8dq0y992xzp9bh7k27x0","female","journey","check-1.png","1","check1","","",""
"3091","","image-button-response","2","27176","0.0-2.0","8dq0y992xzp9bh7k27x0","female","journey","check-2.png","2","check2","","",""
"13502","","instructions","3","40681","0.0-3.0","8dq0y992xzp9bh7k27x0","female","journey","","","","[{""page_index"":0,""viewing_time"":3060},{""page_index"":1,""viewing_time"":7449},{""page_index"":2,""viewing_time"":2014},{""page_index"":3,""viewing_time"":976}]","",""
"28813","","html-slider-response","4","69501","0.0-4.0","8dq0y992xzp9bh7k27x0","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"26640","","survey-text","5","96147","0.0-5.0","8dq0y992xzp9bh7k27x0","female","journey","","","description","","","{""Q0"":""She's in treatment for lymphoma. She's doing okay with it. ""}"
"15082","","survey-likert","6","111236","0.0-6.0-0.0","8dq0y992xzp9bh7k27x0","female","journey","","","urgent","","","{""Q0"":1}"
"14441","","survey-likert","7","125683","0.0-6.0-1.0","8dq0y992xzp9bh7k27x0","female","journey","","","sympathy","","","{""Q0"":4}"
"8879","","survey-text","8","134568","0.0-7.0","8dq0y992xzp9bh7k27x0","female","journey","","","past-donations","","","{""Q0"":""4""}"
"22565","","survey-multi-choice","9","157143","0.0-8.0-0.0","8dq0y992xzp9bh7k27x0","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12724","","survey-multi-choice","10","169875","0.0-8.0-1.0","8dq0y992xzp9bh7k27x0","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"23054","","survey-multi-choice","11","192955","0.0-9.0","8dq0y992xzp9bh7k27x0","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"8875","","survey-text","12","201835","0.0-10.0","8dq0y992xzp9bh7k27x0","female","journey","","","age","","","{""Q0"":""35""}"
"27482","","survey-text","13","229323","0.0-11.0","8dq0y992xzp9bh7k27x0","female","journey","","","purpose","","","{""Q0"":""I'm not sure. Something charity related""}"
"13889","","survey-text","14","243215","0.0-12.0","8dq0y992xzp9bh7k27x0","female","journey","","","feedback","","","{""Q0"":""""}"
"21828","debrief.html","external-html","15","265434","0.0-13.0","8dq0y992xzp9bh7k27x0","female","journey","","","","","",""
