"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10705","consent.html","external-html","0","11354","0.0-0.0","9eob7c25u43vueoue8ds","male","journey","","","","","",""
"3526","","image-button-response","1","14890","0.0-1.0","9eob7c25u43vueoue8ds","male","journey","check-1.png","2","check1","","",""
"10392","","image-button-response","2","25288","0.0-2.0","9eob7c25u43vueoue8ds","male","journey","check-2.png","2","check2","","",""
"9209","","instructions","3","34499","0.0-3.0","9eob7c25u43vueoue8ds","male","journey","","","","[{""page_index"":0,""viewing_time"":4765},{""page_index"":1,""viewing_time"":1984},{""page_index"":2,""viewing_time"":1552},{""page_index"":3,""viewing_time"":903}]","",""
"14439","","html-slider-response","4","48946","0.0-4.0","9eob7c25u43vueoue8ds","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","39",""
"208491","","survey-text","5","257443","0.0-5.0","9eob7c25u43vueoue8ds","male","journey","","","description","","","{""Q0"":""he is very hopefull he can recover and that you can help""}"
"6107","","survey-likert","6","263558","0.0-6.0-0.0","9eob7c25u43vueoue8ds","male","journey","","","urgent","","","{""Q0"":5}"
"5347","","survey-likert","7","268910","0.0-6.0-1.0","9eob7c25u43vueoue8ds","male","journey","","","sympathy","","","{""Q0"":6}"
"10129","","survey-text","8","279044","0.0-7.0","9eob7c25u43vueoue8ds","male","journey","","","past-donations","","","{""Q0"":""200""}"
"6136","","survey-multi-choice","9","285192","0.0-8.0-0.0","9eob7c25u43vueoue8ds","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5097","","survey-multi-choice","10","290302","0.0-8.0-1.0","9eob7c25u43vueoue8ds","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"9414","","survey-multi-choice","11","299753","0.0-9.0","9eob7c25u43vueoue8ds","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"11353","","survey-text","12","311111","0.0-10.0","9eob7c25u43vueoue8ds","male","journey","","","age","","","{""Q0"":""30""}"
"14828","","survey-text","13","325945","0.0-11.0","9eob7c25u43vueoue8ds","male","journey","","","purpose","","","{""Q0"":""good to work""}"
"8987","","survey-text","14","334935","0.0-12.0","9eob7c25u43vueoue8ds","male","journey","","","feedback","","","{""Q0"":""nice""}"
"6090","debrief.html","external-html","15","343945","0.0-13.0","9eob7c25u43vueoue8ds","male","journey","","","","","",""
