"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"67802","consent.html","external-html","0","67940","0.0-0.0","lkbdt5nzgzmkhurkkwye","male","battle","","","","","",""
"3152","","image-button-response","1","71107","0.0-1.0","lkbdt5nzgzmkhurkkwye","male","battle","check-1.png","1","check1","","",""
"5419","","image-button-response","2","76533","0.0-2.0","lkbdt5nzgzmkhurkkwye","male","battle","check-2.png","2","check2","","",""
"38100","","instructions","3","114637","0.0-3.0","lkbdt5nzgzmkhurkkwye","male","battle","","","","[{""page_index"":0,""viewing_time"":9162},{""page_index"":1,""viewing_time"":20952},{""page_index"":2,""viewing_time"":5767},{""page_index"":3,""viewing_time"":2214}]","",""
"67073","","html-slider-response","4","181716","0.0-4.0","lkbdt5nzgzmkhurkkwye","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"197285","","survey-text","5","379013","0.0-5.0","lkbdt5nzgzmkhurkkwye","male","battle","","","description","","","{""Q0"":""Jason had thyroid surgery and it was discovered that he has lymphoma.  He is now facing chemo every 21 days, possible radiation and all the problems that come with cancer treatment.  I have chosen to donate $50.00 because he should not have to worry about money during this extremely difficult time.  Stress can have a negative influence on a cancer battle.  I pray for Jason and know he can get through this!!""}"
"5863","","survey-likert","6","384884","0.0-6.0-0.0","lkbdt5nzgzmkhurkkwye","male","battle","","","urgent","","","{""Q0"":6}"
"4011","","survey-likert","7","388904","0.0-6.0-1.0","lkbdt5nzgzmkhurkkwye","male","battle","","","sympathy","","","{""Q0"":6}"
"30741","","survey-text","8","419652","0.0-7.0","lkbdt5nzgzmkhurkkwye","male","battle","","","past-donations","","","{""Q0"":""15""}"
"3827","","survey-multi-choice","9","423492","0.0-8.0-0.0","lkbdt5nzgzmkhurkkwye","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11080","","survey-multi-choice","10","434580","0.0-8.0-1.0","lkbdt5nzgzmkhurkkwye","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"27470","","survey-multi-choice","11","462077","0.0-9.0","lkbdt5nzgzmkhurkkwye","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"8315","","survey-text","12","470400","0.0-10.0","lkbdt5nzgzmkhurkkwye","male","battle","","","age","","","{""Q0"":""62""}"
"101423","","survey-text","13","571831","0.0-11.0","lkbdt5nzgzmkhurkkwye","male","battle","","","purpose","","","{""Q0"":""I think you may be analyzing responses to campaigns for contributions to individuals in need or even charity dollars in general.""}"
"14111","","survey-text","14","585950","0.0-12.0","lkbdt5nzgzmkhurkkwye","male","battle","","","feedback","","","{""Q0"":""""}"
"39529","debrief.html","external-html","15","625838","0.0-13.0","lkbdt5nzgzmkhurkkwye","male","battle","","","","","",""
