"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14031","consent.html","external-html","0","14357","0.0-0.0","lu9cuwet1tgrp7o0mdca","male","journey","","","","","",""
"3196","","image-button-response","1","17592","0.0-1.0","lu9cuwet1tgrp7o0mdca","male","journey","check-1.png","1","check1","","",""
"2977","","image-button-response","2","20584","0.0-2.0","lu9cuwet1tgrp7o0mdca","male","journey","check-2.png","2","check2","","",""
"20823","","instructions","3","41410","0.0-3.0","lu9cuwet1tgrp7o0mdca","male","journey","","","","[{""page_index"":0,""viewing_time"":4884},{""page_index"":1,""viewing_time"":10722},{""page_index"":2,""viewing_time"":3619},{""page_index"":3,""viewing_time"":1592}]","",""
"43541","","html-slider-response","4","84972","0.0-4.0","lu9cuwet1tgrp7o0mdca","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","0",""
"19964","","survey-text","5","104952","0.0-5.0","lu9cuwet1tgrp7o0mdca","male","journey","","","description","","","{""Q0"":""Jason is in the hospital and has to undergo treatment every 21 days for 3-4 months.""}"
"4537","","survey-likert","6","109502","0.0-6.0-0.0","lu9cuwet1tgrp7o0mdca","male","journey","","","sympathy","","","{""Q0"":5}"
"2290","","survey-likert","7","111807","0.0-6.0-1.0","lu9cuwet1tgrp7o0mdca","male","journey","","","urgent","","","{""Q0"":6}"
"3476","","survey-text","8","115296","0.0-7.0","lu9cuwet1tgrp7o0mdca","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2121","","survey-multi-choice","9","117442","0.0-8.0-0.0","lu9cuwet1tgrp7o0mdca","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"1861","","survey-multi-choice","10","119322","0.0-8.0-1.0","lu9cuwet1tgrp7o0mdca","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7280","","survey-multi-choice","11","126721","0.0-9.0","lu9cuwet1tgrp7o0mdca","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2930","","survey-text","12","129663","0.0-10.0","lu9cuwet1tgrp7o0mdca","male","journey","","","age","","","{""Q0"":""30""}"
"3032","","survey-text","13","132703","0.0-11.0","lu9cuwet1tgrp7o0mdca","male","journey","","","purpose","","","{""Q0"":""""}"
"1914","","survey-text","14","134623","0.0-12.0","lu9cuwet1tgrp7o0mdca","male","journey","","","feedback","","","{""Q0"":""""}"
"7170","debrief.html","external-html","15","142468","0.0-13.0","lu9cuwet1tgrp7o0mdca","male","journey","","","","","",""
