"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6387","consent.html","external-html","0","6526","0.0-0.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","","","",""
"4136","","image-button-response","1","10670","0.0-1.0","h4dfh6m4c2oy3u4uwkbx","male","literal","check-1.png","1","check1","","",""
"3141","","image-button-response","2","13816","0.0-2.0","h4dfh6m4c2oy3u4uwkbx","male","literal","check-2.png","2","check2","","",""
"63319","","instructions","3","77139","0.0-3.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","","[{""page_index"":0,""viewing_time"":7076},{""page_index"":1,""viewing_time"":50570},{""page_index"":2,""viewing_time"":4705},{""page_index"":3,""viewing_time"":957}]","",""
"97498","","html-slider-response","4","174645","0.0-4.0","h4dfh6m4c2oy3u4uwkbx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","0",""
"20380","","survey-text","5","195034","0.0-5.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","description","","","{""Q0"":""He has lymphoma and is going through chemotherapy to treat it.""}"
"6615","","survey-likert","6","201655","0.0-6.0-0.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","urgent","","","{""Q0"":6}"
"4537","","survey-likert","7","206199","0.0-6.0-1.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","sympathy","","","{""Q0"":6}"
"3289","","survey-text","8","209494","0.0-7.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2845","","survey-multi-choice","9","212347","0.0-8.0-0.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1945","","survey-multi-choice","10","214298","0.0-8.0-1.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"6354","","survey-multi-choice","11","220686","0.0-9.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6713","","survey-text","12","227408","0.0-10.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","age","","","{""Q0"":""27""}"
"3465","","survey-text","13","230878","0.0-11.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","purpose","","","{""Q0"":""""}"
"2578","","survey-text","14","233461","0.0-12.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","feedback","","","{""Q0"":""""}"
"2820","debrief.html","external-html","15","236575","0.0-13.0","h4dfh6m4c2oy3u4uwkbx","male","literal","","","","","",""
