"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14530","consent.html","external-html","0","15029","0.0-0.0","5f3qkcpfenje8yp6xvj2","male","journey","","","","","",""
"3211","","image-button-response","1","18261","0.0-1.0","5f3qkcpfenje8yp6xvj2","male","journey","check-1.png","1","check1","","",""
"3266","","image-button-response","2","21536","0.0-2.0","5f3qkcpfenje8yp6xvj2","male","journey","check-2.png","2","check2","","",""
"41502","","instructions","3","63042","0.0-3.0","5f3qkcpfenje8yp6xvj2","male","journey","","","","[{""page_index"":0,""viewing_time"":7070},{""page_index"":1,""viewing_time"":18854},{""page_index"":2,""viewing_time"":13936},{""page_index"":3,""viewing_time"":1636}]","",""
"149001","","html-slider-response","4","212060","0.0-4.0","5f3qkcpfenje8yp6xvj2","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","35",""
"54203","","survey-text","5","266276","0.0-5.0","5f3qkcpfenje8yp6xvj2","male","journey","","","description","","","{""Q0"":""Jason is in a critical condition and needs to undergo chemotherapy""}"
"11607","","survey-likert","6","277939","0.0-6.0-0.0","5f3qkcpfenje8yp6xvj2","male","journey","","","urgent","","","{""Q0"":3}"
"4274","","survey-likert","7","282225","0.0-6.0-1.0","5f3qkcpfenje8yp6xvj2","male","journey","","","sympathy","","","{""Q0"":5}"
"8070","","survey-text","8","290302","0.0-7.0","5f3qkcpfenje8yp6xvj2","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5605","","survey-multi-choice","9","295922","0.0-8.0-0.0","5f3qkcpfenje8yp6xvj2","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4835","","survey-multi-choice","10","300776","0.0-8.0-1.0","5f3qkcpfenje8yp6xvj2","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17176","","survey-multi-choice","11","318025","0.0-9.0","5f3qkcpfenje8yp6xvj2","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5613","","survey-text","12","323648","0.0-10.0","5f3qkcpfenje8yp6xvj2","male","journey","","","age","","","{""Q0"":""26""}"
"9055","","survey-text","13","332719","0.0-11.0","5f3qkcpfenje8yp6xvj2","male","journey","","","purpose","","","{""Q0"":""""}"
"77495","","survey-text","14","410216","0.0-12.0","5f3qkcpfenje8yp6xvj2","male","journey","","","feedback","","","{""Q0"":""I think the study was great and i enjoyed my participation,thank you.""}"
"39973","debrief.html","external-html","15","452888","0.0-13.0","5f3qkcpfenje8yp6xvj2","male","journey","","","","","",""
