"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7416","consent.html","external-html","0","7505","0.0-0.0","nfq9xozgeobc1sgy0wt0","female","journey","","","","","",""
"2117","","image-button-response","1","9628","0.0-1.0","nfq9xozgeobc1sgy0wt0","female","journey","check-1.png","1","check1","","",""
"4550","","image-button-response","2","14182","0.0-2.0","nfq9xozgeobc1sgy0wt0","female","journey","check-2.png","2","check2","","",""
"49958","","instructions","3","64142","0.0-3.0","nfq9xozgeobc1sgy0wt0","female","journey","","","","[{""page_index"":0,""viewing_time"":10565},{""page_index"":1,""viewing_time"":23877},{""page_index"":2,""viewing_time"":12632},{""page_index"":3,""viewing_time"":2883}]","",""
"102221","","html-slider-response","4","166368","0.0-4.0","nfq9xozgeobc1sgy0wt0","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"61921","","survey-text","5","228293","0.0-5.0","nfq9xozgeobc1sgy0wt0","female","journey","","","description","","","{""Q0"":""Jennifer is a kind-hearted person who needs help treating her lymphoma. Please help her with whatever donation you can come up with.""}"
"8678","","survey-likert","6","236976","0.0-6.0-0.0","nfq9xozgeobc1sgy0wt0","female","journey","","","sympathy","","","{""Q0"":6}"
"1714","","survey-likert","7","238694","0.0-6.0-1.0","nfq9xozgeobc1sgy0wt0","female","journey","","","urgent","","","{""Q0"":6}"
"12485","","survey-text","8","251184","0.0-7.0","nfq9xozgeobc1sgy0wt0","female","journey","","","past-donations","","","{""Q0"":""5""}"
"4840","","survey-multi-choice","9","256031","0.0-8.0-0.0","nfq9xozgeobc1sgy0wt0","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2890","","survey-multi-choice","10","258928","0.0-8.0-1.0","nfq9xozgeobc1sgy0wt0","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"14359","","survey-multi-choice","11","273303","0.0-9.0","nfq9xozgeobc1sgy0wt0","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4871","","survey-text","12","278179","0.0-10.0","nfq9xozgeobc1sgy0wt0","female","journey","","","age","","","{""Q0"":""30""}"
"3903","","survey-text","13","282085","0.0-11.0","nfq9xozgeobc1sgy0wt0","female","journey","","","purpose","","","{""Q0"":""""}"
"2401","","survey-text","14","284489","0.0-12.0","nfq9xozgeobc1sgy0wt0","female","journey","","","feedback","","","{""Q0"":""""}"
"16493","debrief.html","external-html","15","301270","0.0-13.0","nfq9xozgeobc1sgy0wt0","female","journey","","","","","",""
