"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"38710","consent.html","external-html","0","38879","0.0-0.0","fhcfvt9wg6rj6445vm4m","female","journey","","","","","",""
"5744","","image-button-response","1","44633","0.0-1.0","fhcfvt9wg6rj6445vm4m","female","journey","check-1.png","1","check1","","",""
"98585","","image-button-response","2","143218","0.0-2.0","fhcfvt9wg6rj6445vm4m","female","journey","check-2.png","2","check2","","",""
"64735","","instructions","3","207953","0.0-3.0","fhcfvt9wg6rj6445vm4m","female","journey","","","","[{""page_index"":0,""viewing_time"":12722},{""page_index"":1,""viewing_time"":37972},{""page_index"":2,""viewing_time"":11003},{""page_index"":3,""viewing_time"":3036}]","",""
"114561","","html-slider-response","4","322521","0.0-4.0","fhcfvt9wg6rj6445vm4m","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","10",""
"215653","","survey-text","5","538182","0.0-5.0","fhcfvt9wg6rj6445vm4m","female","journey","","","description","","","{""Q0"":""A gold soul who is severely struggling to get rid of the most relentless disease cancer. I wish you to take a valuable part in her treatment through donating her some money.""}"
"14598","","survey-likert","6","552791","0.0-6.0-0.0","fhcfvt9wg6rj6445vm4m","female","journey","","","urgent","","","{""Q0"":6}"
"14536","","survey-likert","7","567341","0.0-6.0-1.0","fhcfvt9wg6rj6445vm4m","female","journey","","","sympathy","","","{""Q0"":5}"
"8159","","survey-text","8","575506","0.0-7.0","fhcfvt9wg6rj6445vm4m","female","journey","","","past-donations","","","{""Q0"":""Nothing""}"
"22339","","survey-multi-choice","9","597856","0.0-8.0-0.0","fhcfvt9wg6rj6445vm4m","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12460","","survey-multi-choice","10","610325","0.0-8.0-1.0","fhcfvt9wg6rj6445vm4m","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"70371","","survey-multi-choice","11","680720","0.0-9.0","fhcfvt9wg6rj6445vm4m","female","journey","","","demographics","","","{""Q0"":""Prefer not to say"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7569","","survey-text","12","688291","0.0-10.0","fhcfvt9wg6rj6445vm4m","female","journey","","","age","","","{""Q0"":""64""}"
"6008","","survey-text","13","694299","0.0-11.0","fhcfvt9wg6rj6445vm4m","female","journey","","","purpose","","","{""Q0"":""""}"
"3861","","survey-text","14","698168","0.0-12.0","fhcfvt9wg6rj6445vm4m","female","journey","","","feedback","","","{""Q0"":""""}"
"10076","debrief.html","external-html","15","708781","0.0-13.0","fhcfvt9wg6rj6445vm4m","female","journey","","","","","",""
