"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17659","consent.html","external-html","0","17718","0.0-0.0","xoze526zh9k7b7ybbvjn","male","battle","","","","","",""
"7388","","image-button-response","1","25109","0.0-1.0","xoze526zh9k7b7ybbvjn","male","battle","check-1.png","1","check1","","",""
"3807","","image-button-response","2","28917","0.0-2.0","xoze526zh9k7b7ybbvjn","male","battle","check-2.png","2","check2","","",""
"24104","","instructions","3","53022","0.0-3.0","xoze526zh9k7b7ybbvjn","male","battle","","","","[{""page_index"":0,""viewing_time"":4718},{""page_index"":1,""viewing_time"":11951},{""page_index"":2,""viewing_time"":6411},{""page_index"":3,""viewing_time"":1023}]","",""
"44071","","html-slider-response","4","97095","0.0-4.0","xoze526zh9k7b7ybbvjn","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","15",""
"42418","","survey-text","5","139514","0.0-5.0","xoze526zh9k7b7ybbvjn","male","battle","","","description","","","{""Q0"":""Jason has been limited in terms of life due to lymphoma. Many financial situations are bound to arise, which is why his friend is raising money. ""}"
"6589","","survey-likert","6","146105","0.0-6.0-0.0","xoze526zh9k7b7ybbvjn","male","battle","","","sympathy","","","{""Q0"":4}"
"5096","","survey-likert","7","151202","0.0-6.0-1.0","xoze526zh9k7b7ybbvjn","male","battle","","","urgent","","","{""Q0"":6}"
"2928","","survey-text","8","154131","0.0-7.0","xoze526zh9k7b7ybbvjn","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2205","","survey-multi-choice","9","156339","0.0-8.0-0.0","xoze526zh9k7b7ybbvjn","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2309","","survey-multi-choice","10","158650","0.0-8.0-1.0","xoze526zh9k7b7ybbvjn","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"8120","","survey-multi-choice","11","166776","0.0-9.0","xoze526zh9k7b7ybbvjn","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"1663","","survey-text","12","168440","0.0-10.0","xoze526zh9k7b7ybbvjn","male","battle","","","age","","","{""Q0"":""21""}"
"1924","","survey-text","13","170365","0.0-11.0","xoze526zh9k7b7ybbvjn","male","battle","","","purpose","","","{""Q0"":""""}"
"949","","survey-text","14","171314","0.0-12.0","xoze526zh9k7b7ybbvjn","male","battle","","","feedback","","","{""Q0"":""""}"
"29602","debrief.html","external-html","15","201178","0.0-13.0","xoze526zh9k7b7ybbvjn","male","battle","","","","","",""
