"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22751","consent.html","external-html","0","22872","0.0-0.0","7qb8y05yfym2fj2e3ajw","female","battle","","","","","",""
"1783","","image-button-response","1","24662","0.0-1.0","7qb8y05yfym2fj2e3ajw","female","battle","check-1.png","1","check1","","",""
"2858","","image-button-response","2","27524","0.0-2.0","7qb8y05yfym2fj2e3ajw","female","battle","check-2.png","2","check2","","",""
"28712","","instructions","3","56238","0.0-3.0","7qb8y05yfym2fj2e3ajw","female","battle","","","","[{""page_index"":0,""viewing_time"":6239},{""page_index"":1,""viewing_time"":16072},{""page_index"":2,""viewing_time"":5121},{""page_index"":3,""viewing_time"":1278}]","",""
"37807","","html-slider-response","4","94051","0.0-4.0","7qb8y05yfym2fj2e3ajw","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"57130","","survey-text","5","151185","0.0-5.0","7qb8y05yfym2fj2e3ajw","female","battle","","","description","","","{""Q0"":""Her best friend is trying to raise money to help cover Jennifer's medical bills. She was diagnosed with stage 2 Lymphoma and has a long road ahead of her with several rounds of chemotherapy.""}"
"4827","","survey-likert","6","156017","0.0-6.0-0.0","7qb8y05yfym2fj2e3ajw","female","battle","","","urgent","","","{""Q0"":5}"
"5185","","survey-likert","7","161206","0.0-6.0-1.0","7qb8y05yfym2fj2e3ajw","female","battle","","","sympathy","","","{""Q0"":6}"
"7324","","survey-text","8","168534","0.0-7.0","7qb8y05yfym2fj2e3ajw","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2864","","survey-multi-choice","9","171407","0.0-8.0-0.0","7qb8y05yfym2fj2e3ajw","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2452","","survey-multi-choice","10","173865","0.0-8.0-1.0","7qb8y05yfym2fj2e3ajw","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"13549","","survey-multi-choice","11","187442","0.0-9.0","7qb8y05yfym2fj2e3ajw","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4035","","survey-text","12","191483","0.0-10.0","7qb8y05yfym2fj2e3ajw","female","battle","","","age","","","{""Q0"":""31""}"
"12875","","survey-text","13","204361","0.0-11.0","7qb8y05yfym2fj2e3ajw","female","battle","","","purpose","","","{""Q0"":""Ability to empathize with strangers.""}"
"6029","","survey-text","14","210393","0.0-12.0","7qb8y05yfym2fj2e3ajw","female","battle","","","feedback","","","{""Q0"":""No additional commentary.""}"
"21710","debrief.html","external-html","15","232320","0.0-13.0","7qb8y05yfym2fj2e3ajw","female","battle","","","","","",""
