"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9860","consent.html","external-html","0","10306","0.0-0.0","0s0z5h6r279slc9m27xt","male","battle","","","","","",""
"3349","","image-button-response","1","13663","0.0-1.0","0s0z5h6r279slc9m27xt","male","battle","check-1.png","1","check1","","",""
"12021","","image-button-response","2","25686","0.0-2.0","0s0z5h6r279slc9m27xt","male","battle","check-2.png","2","check2","","",""
"11552","","instructions","3","37239","0.0-3.0","0s0z5h6r279slc9m27xt","male","battle","","","","[{""page_index"":0,""viewing_time"":4407},{""page_index"":1,""viewing_time"":4951},{""page_index"":2,""viewing_time"":1248},{""page_index"":3,""viewing_time"":944}]","",""
"34596","","html-slider-response","4","71839","0.0-4.0","0s0z5h6r279slc9m27xt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","38",""
"13149","","survey-text","5","84992","0.0-5.0","0s0z5h6r279slc9m27xt","male","battle","","","description","","","{""Q0"":""it is one of the trusted company""}"
"6428","","survey-likert","6","91423","0.0-6.0-0.0","0s0z5h6r279slc9m27xt","male","battle","","","urgent","","","{""Q0"":4}"
"3452","","survey-likert","7","94878","0.0-6.0-1.0","0s0z5h6r279slc9m27xt","male","battle","","","sympathy","","","{""Q0"":2}"
"7117","","survey-text","8","101997","0.0-7.0","0s0z5h6r279slc9m27xt","male","battle","","","past-donations","","","{""Q0"":""5""}"
"5115","","survey-multi-choice","9","107118","0.0-8.0-0.0","0s0z5h6r279slc9m27xt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3179","","survey-multi-choice","10","110302","0.0-8.0-1.0","0s0z5h6r279slc9m27xt","male","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"28287","","survey-multi-choice","11","138606","0.0-9.0","0s0z5h6r279slc9m27xt","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"8788","","survey-text","12","147397","0.0-10.0","0s0z5h6r279slc9m27xt","male","battle","","","age","","","{""Q0"":""45""}"
"2447","","survey-text","13","149845","0.0-11.0","0s0z5h6r279slc9m27xt","male","battle","","","purpose","","","{""Q0"":""""}"
"1055","","survey-text","14","150901","0.0-12.0","0s0z5h6r279slc9m27xt","male","battle","","","feedback","","","{""Q0"":""""}"
"10784","debrief.html","external-html","15","163950","0.0-13.0","0s0z5h6r279slc9m27xt","male","battle","","","","","",""
