"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5060","consent.html","external-html","0","5228","0.0-0.0","09t4a0ocg2475rlab3kp","female","battle","","","","","",""
"1732","","image-button-response","1","6972","0.0-1.0","09t4a0ocg2475rlab3kp","female","battle","check-1.png","1","check1","","",""
"2370","","image-button-response","2","9348","0.0-2.0","09t4a0ocg2475rlab3kp","female","battle","check-2.png","2","check2","","",""
"34032","","instructions","3","43385","0.0-3.0","09t4a0ocg2475rlab3kp","female","battle","","","","[{""page_index"":0,""viewing_time"":2009},{""page_index"":1,""viewing_time"":22684},{""page_index"":2,""viewing_time"":7998},{""page_index"":3,""viewing_time"":1339}]","",""
"9744","","html-slider-response","4","53134","0.0-4.0","09t4a0ocg2475rlab3kp","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","1",""
"10398","","survey-text","5","63536","0.0-5.0","09t4a0ocg2475rlab3kp","female","battle","","","description","","","{""Q0"":""She has lymphoma. She is looking for help financially.""}"
"4663","","survey-likert","6","68208","0.0-6.0-0.0","09t4a0ocg2475rlab3kp","female","battle","","","sympathy","","","{""Q0"":5}"
"2364","","survey-likert","7","70587","0.0-6.0-1.0","09t4a0ocg2475rlab3kp","female","battle","","","urgent","","","{""Q0"":6}"
"3003","","survey-text","8","73605","0.0-7.0","09t4a0ocg2475rlab3kp","female","battle","","","past-donations","","","{""Q0"":""0""}"
"1998","","survey-multi-choice","9","75612","0.0-8.0-0.0","09t4a0ocg2475rlab3kp","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2200","","survey-multi-choice","10","77829","0.0-8.0-1.0","09t4a0ocg2475rlab3kp","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9381","","survey-multi-choice","11","87243","0.0-9.0","09t4a0ocg2475rlab3kp","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4112","","survey-text","12","91371","0.0-10.0","09t4a0ocg2475rlab3kp","female","battle","","","age","","","{""Q0"":""30""}"
"1114","","survey-text","13","92489","0.0-11.0","09t4a0ocg2475rlab3kp","female","battle","","","purpose","","","{""Q0"":""""}"
"810","","survey-text","14","93302","0.0-12.0","09t4a0ocg2475rlab3kp","female","battle","","","feedback","","","{""Q0"":""""}"
"4552","debrief.html","external-html","15","98123","0.0-13.0","09t4a0ocg2475rlab3kp","female","battle","","","","","",""
