"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39895","consent.html","external-html","0","40018","0.0-0.0","ypgxqeh60k6ceohenbp6","female","battle","","","","","",""
"2519","","image-button-response","1","42539","0.0-1.0","ypgxqeh60k6ceohenbp6","female","battle","check-1.png","1","check1","","",""
"3564","","image-button-response","2","46103","0.0-2.0","ypgxqeh60k6ceohenbp6","female","battle","check-2.png","2","check2","","",""
"17434","","instructions","3","63538","0.0-3.0","ypgxqeh60k6ceohenbp6","female","battle","","","","[{""page_index"":0,""viewing_time"":3163},{""page_index"":1,""viewing_time"":9541},{""page_index"":2,""viewing_time"":3921},{""page_index"":3,""viewing_time"":809}]","",""
"7408","","html-slider-response","4","70947","0.0-4.0","ypgxqeh60k6ceohenbp6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"58","","survey-text","5","71007","0.0-5.0","ypgxqeh60k6ceohenbp6","female","battle","","","description","","","{""Q0"":""""}"
"4583","","survey-likert","6","75590","0.0-6.0-0.0","ypgxqeh60k6ceohenbp6","female","battle","","","sympathy","","","{""Q0"":5}"
"2358","","survey-likert","7","77949","0.0-6.0-1.0","ypgxqeh60k6ceohenbp6","female","battle","","","urgent","","","{""Q0"":4}"
"2889","","survey-text","8","80839","0.0-7.0","ypgxqeh60k6ceohenbp6","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2107","","survey-multi-choice","9","82948","0.0-8.0-0.0","ypgxqeh60k6ceohenbp6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"1781","","survey-multi-choice","10","84729","0.0-8.0-1.0","ypgxqeh60k6ceohenbp6","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9212","","survey-multi-choice","11","93945","0.0-9.0","ypgxqeh60k6ceohenbp6","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2315","","survey-text","12","96261","0.0-10.0","ypgxqeh60k6ceohenbp6","female","battle","","","age","","","{""Q0"":""28""}"
"1371","","survey-text","13","97634","0.0-11.0","ypgxqeh60k6ceohenbp6","female","battle","","","purpose","","","{""Q0"":""""}"
"1343","","survey-text","14","98977","0.0-12.0","ypgxqeh60k6ceohenbp6","female","battle","","","feedback","","","{""Q0"":""""}"
"4463","debrief.html","external-html","15","103714","0.0-13.0","ypgxqeh60k6ceohenbp6","female","battle","","","","","",""
