"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"85186","consent.html","external-html","0","85327","0.0-0.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","","","",""
"3660","","image-button-response","1","88991","0.0-1.0","v1jlc64bgx9w4u5nt6cd","male","battle","check-1.png","1","check1","","",""
"4604","","image-button-response","2","93597","0.0-2.0","v1jlc64bgx9w4u5nt6cd","male","battle","check-2.png","2","check2","","",""
"32432","","instructions","3","126030","0.0-3.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","","[{""page_index"":0,""viewing_time"":7113},{""page_index"":1,""viewing_time"":14182},{""page_index"":2,""viewing_time"":9193},{""page_index"":3,""viewing_time"":1943}]","",""
"164235","","html-slider-response","4","290267","0.0-4.0","v1jlc64bgx9w4u5nt6cd","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"59498","","survey-text","5","349766","0.0-5.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","description","","","{""Q0"":""Jason is suffering from Lymphoma. Jason will be going through tough times while undergoing chemotherapy.""}"
"10877","","survey-likert","6","360645","0.0-6.0-0.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","sympathy","","","{""Q0"":4}"
"8379","","survey-likert","7","369025","0.0-6.0-1.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","urgent","","","{""Q0"":4}"
"14046","","survey-text","8","383073","0.0-7.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5020","","survey-multi-choice","9","388095","0.0-8.0-0.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8227","","survey-multi-choice","10","396324","0.0-8.0-1.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"34262","","survey-multi-choice","11","430592","0.0-9.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5072","","survey-text","12","435666","0.0-10.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","age","","","{""Q0"":""61""}"
"67030","","survey-text","13","502696","0.0-11.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","purpose","","","{""Q0"":""You are testing reactions to situations for empathy, and measuring interest in contributions.""}"
"5462","","survey-text","14","508159","0.0-12.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","feedback","","","{""Q0"":""no""}"
"51701","debrief.html","external-html","15","560193","0.0-13.0","v1jlc64bgx9w4u5nt6cd","male","battle","","","","","",""
