"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4404","consent.html","external-html","0","4831","0.0-0.0","ey7f5v8tj6hds6479ks4","male","journey","","","","","",""
"2775","","image-button-response","1","7613","0.0-1.0","ey7f5v8tj6hds6479ks4","male","journey","check-1.png","1","check1","","",""
"1586","","image-button-response","2","9200","0.0-2.0","ey7f5v8tj6hds6479ks4","male","journey","check-2.png","2","check2","","",""
"8751","","instructions","3","17952","0.0-3.0","ey7f5v8tj6hds6479ks4","male","journey","","","","[{""page_index"":0,""viewing_time"":1224},{""page_index"":1,""viewing_time"":1850},{""page_index"":2,""viewing_time"":4168},{""page_index"":3,""viewing_time"":1508}]","",""
"15561","","html-slider-response","4","33515","0.0-4.0","ey7f5v8tj6hds6479ks4","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"6015","","survey-text","5","39533","0.0-5.0","ey7f5v8tj6hds6479ks4","male","journey","","","description","","","{""Q0"":""""}"
"135183","","survey-likert","6","174717","0.0-6.0-0.0","ey7f5v8tj6hds6479ks4","male","journey","","","sympathy","","","{""Q0"":5}"
"13786","","survey-likert","7","188504","0.0-6.0-1.0","ey7f5v8tj6hds6479ks4","male","journey","","","urgent","","","{""Q0"":2}"
"7395","","survey-text","8","195900","0.0-7.0","ey7f5v8tj6hds6479ks4","male","journey","","","past-donations","","","{""Q0"":""4""}"
"6059","","survey-multi-choice","9","201962","0.0-8.0-0.0","ey7f5v8tj6hds6479ks4","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5353","","survey-multi-choice","10","207315","0.0-8.0-1.0","ey7f5v8tj6hds6479ks4","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"76896","","survey-multi-choice","11","284215","0.0-9.0","ey7f5v8tj6hds6479ks4","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5629","","survey-text","12","289844","0.0-10.0","ey7f5v8tj6hds6479ks4","male","journey","","","age","","","{""Q0"":""51""}"
"3216","","survey-text","13","293060","0.0-11.0","ey7f5v8tj6hds6479ks4","male","journey","","","purpose","","","{""Q0"":""""}"
"1064","","survey-text","14","294125","0.0-12.0","ey7f5v8tj6hds6479ks4","male","journey","","","feedback","","","{""Q0"":""""}"
"6421","debrief.html","external-html","15","306359","0.0-13.0","ey7f5v8tj6hds6479ks4","male","journey","","","","","",""
