"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26598","consent.html","external-html","0","26651","0.0-0.0","d9op85eygtnshzsmfp52","female","literal","","","","","",""
"3805","","image-button-response","1","30459","0.0-1.0","d9op85eygtnshzsmfp52","female","literal","check-1.png","1","check1","","",""
"4630","","image-button-response","2","35090","0.0-2.0","d9op85eygtnshzsmfp52","female","literal","check-2.png","2","check2","","",""
"52800","","instructions","3","87891","0.0-3.0","d9op85eygtnshzsmfp52","female","literal","","","","[{""page_index"":0,""viewing_time"":9913},{""page_index"":1,""viewing_time"":29097},{""page_index"":2,""viewing_time"":11955},{""page_index"":3,""viewing_time"":1834}]","",""
"79032","","html-slider-response","4","166926","0.0-4.0","d9op85eygtnshzsmfp52","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","19",""
"82789","","survey-text","5","249716","0.0-5.0","d9op85eygtnshzsmfp52","female","literal","","","description","","","{""Q0"":""Jennifer was diagnosed with cancer and will need to go through months of chemo. Her best friend is trying to raise money online to fund Jennifer's expenses.""}"
"9725","","survey-likert","6","259443","0.0-6.0-0.0","d9op85eygtnshzsmfp52","female","literal","","","sympathy","","","{""Q0"":5}"
"4265","","survey-likert","7","263709","0.0-6.0-1.0","d9op85eygtnshzsmfp52","female","literal","","","urgent","","","{""Q0"":4}"
"6061","","survey-text","8","269771","0.0-7.0","d9op85eygtnshzsmfp52","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4860","","survey-multi-choice","9","274633","0.0-8.0-0.0","d9op85eygtnshzsmfp52","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2591","","survey-multi-choice","10","277227","0.0-8.0-1.0","d9op85eygtnshzsmfp52","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11489","","survey-multi-choice","11","288721","0.0-9.0","d9op85eygtnshzsmfp52","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5944","","survey-text","12","294666","0.0-10.0","d9op85eygtnshzsmfp52","female","literal","","","age","","","{""Q0"":""50""}"
"4618","","survey-text","13","299285","0.0-11.0","d9op85eygtnshzsmfp52","female","literal","","","purpose","","","{""Q0"":""""}"
"2642","","survey-text","14","301928","0.0-12.0","d9op85eygtnshzsmfp52","female","literal","","","feedback","","","{""Q0"":""""}"
"4384","debrief.html","external-html","15","306453","0.0-13.0","d9op85eygtnshzsmfp52","female","literal","","","","","",""
