"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28782","consent.html","external-html","0","29113","0.0-0.0","z5zs2470yjsh2pf32l9f","female","battle","","","","","",""
"4973","","image-button-response","1","34093","0.0-1.0","z5zs2470yjsh2pf32l9f","female","battle","check-1.png","1","check1","","",""
"4940","","image-button-response","2","39036","0.0-2.0","z5zs2470yjsh2pf32l9f","female","battle","check-2.png","2","check2","","",""
"44501","","instructions","3","83538","0.0-3.0","z5zs2470yjsh2pf32l9f","female","battle","","","","[{""page_index"":0,""viewing_time"":7318},{""page_index"":1,""viewing_time"":22671},{""page_index"":2,""viewing_time"":12448},{""page_index"":3,""viewing_time"":2063}]","",""
"106926","","html-slider-response","4","190467","0.0-4.0","z5zs2470yjsh2pf32l9f","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","10",""
"121622","","survey-text","5","312092","0.0-5.0","z5zs2470yjsh2pf32l9f","female","battle","","","description","","","{""Q0"":""Jennifer has a gold heart, she has a lymphoma and really wants to fight for her life""}"
"5655","","survey-likert","6","317749","0.0-6.0-0.0","z5zs2470yjsh2pf32l9f","female","battle","","","sympathy","","","{""Q0"":6}"
"3245","","survey-likert","7","320996","0.0-6.0-1.0","z5zs2470yjsh2pf32l9f","female","battle","","","urgent","","","{""Q0"":6}"
"7214","","survey-text","8","328211","0.0-7.0","z5zs2470yjsh2pf32l9f","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4957","","survey-multi-choice","9","333172","0.0-8.0-0.0","z5zs2470yjsh2pf32l9f","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2445","","survey-multi-choice","10","335619","0.0-8.0-1.0","z5zs2470yjsh2pf32l9f","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15446","","survey-multi-choice","11","351075","0.0-9.0","z5zs2470yjsh2pf32l9f","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7629","","survey-text","12","358706","0.0-10.0","z5zs2470yjsh2pf32l9f","female","battle","","","age","","","{""Q0"":""24""}"
"87768","","survey-text","13","446476","0.0-11.0","z5zs2470yjsh2pf32l9f","female","battle","","","purpose","","","{""Q0"":""The amount we can share with those who are needing. I would give more if my living condition was better. ""}"
"3710","","survey-text","14","450187","0.0-12.0","z5zs2470yjsh2pf32l9f","female","battle","","","feedback","","","{""Q0"":""""}"
"5477","debrief.html","external-html","15","456755","0.0-13.0","z5zs2470yjsh2pf32l9f","female","battle","","","","","",""
