"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4292","consent.html","external-html","0","4484","0.0-0.0","vdpbwrvvkzjjnu4e8445","female","literal","","","","","",""
"3208","","image-button-response","1","7700","0.0-1.0","vdpbwrvvkzjjnu4e8445","female","literal","check-1.png","1","check1","","",""
"3843","","image-button-response","2","11547","0.0-2.0","vdpbwrvvkzjjnu4e8445","female","literal","check-2.png","2","check2","","",""
"8396","","instructions","3","19945","0.0-3.0","vdpbwrvvkzjjnu4e8445","female","literal","","","","[{""page_index"":0,""viewing_time"":1769},{""page_index"":1,""viewing_time"":2743},{""page_index"":2,""viewing_time"":2672},{""page_index"":3,""viewing_time"":1210}]","",""
"29691","","html-slider-response","4","49641","0.0-4.0","vdpbwrvvkzjjnu4e8445","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","30",""
"47946","","survey-text","5","97591","0.0-5.0","vdpbwrvvkzjjnu4e8445","female","literal","","","description","","","{""Q0"":""she is fighting against cancer, she must follow a rigorous treatment and she will have many unforeseen expenses.""}"
"5279","","survey-likert","6","102875","0.0-6.0-0.0","vdpbwrvvkzjjnu4e8445","female","literal","","","sympathy","","","{""Q0"":6}"
"2545","","survey-likert","7","105426","0.0-6.0-1.0","vdpbwrvvkzjjnu4e8445","female","literal","","","urgent","","","{""Q0"":6}"
"4352","","survey-text","8","109781","0.0-7.0","vdpbwrvvkzjjnu4e8445","female","literal","","","past-donations","","","{""Q0"":""2""}"
"2983","","survey-multi-choice","9","112774","0.0-8.0-0.0","vdpbwrvvkzjjnu4e8445","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3180","","survey-multi-choice","10","115961","0.0-8.0-1.0","vdpbwrvvkzjjnu4e8445","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"7560","","survey-multi-choice","11","123562","0.0-9.0","vdpbwrvvkzjjnu4e8445","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3423","","survey-text","12","126990","0.0-10.0","vdpbwrvvkzjjnu4e8445","female","literal","","","age","","","{""Q0"":""28""}"
"2261","","survey-text","13","129254","0.0-11.0","vdpbwrvvkzjjnu4e8445","female","literal","","","purpose","","","{""Q0"":""""}"
"1252","","survey-text","14","130509","0.0-12.0","vdpbwrvvkzjjnu4e8445","female","literal","","","feedback","","","{""Q0"":""""}"
"3816","debrief.html","external-html","15","134575","0.0-13.0","vdpbwrvvkzjjnu4e8445","female","literal","","","","","",""
