"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8071","consent.html","external-html","0","8158","0.0-0.0","kuy1lrkxomnhmfkqhq12","female","literal","","","","","",""
"2317","","image-button-response","1","10479","0.0-1.0","kuy1lrkxomnhmfkqhq12","female","literal","check-1.png","1","check1","","",""
"3191","","image-button-response","2","13671","0.0-2.0","kuy1lrkxomnhmfkqhq12","female","literal","check-2.png","2","check2","","",""
"13270","","instructions","3","26942","0.0-3.0","kuy1lrkxomnhmfkqhq12","female","literal","","","","[{""page_index"":0,""viewing_time"":3581},{""page_index"":1,""viewing_time"":5138},{""page_index"":2,""viewing_time"":3293},{""page_index"":3,""viewing_time"":1257}]","",""
"8767","","html-slider-response","4","35711","0.0-4.0","kuy1lrkxomnhmfkqhq12","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","25",""
"63965","","survey-text","5","99678","0.0-5.0","kuy1lrkxomnhmfkqhq12","female","literal","","","description","","","{""Q0"":""Jennifer is suffering from a cancer. She has Lymphoma is a cancer of the lymphatic system, which is part of the body's germ-fighting network.""}"
"7077","","survey-likert","6","106758","0.0-6.0-0.0","kuy1lrkxomnhmfkqhq12","female","literal","","","urgent","","","{""Q0"":4}"
"4646","","survey-likert","7","111404","0.0-6.0-1.0","kuy1lrkxomnhmfkqhq12","female","literal","","","sympathy","","","{""Q0"":5}"
"3168","","survey-text","8","114575","0.0-7.0","kuy1lrkxomnhmfkqhq12","female","literal","","","past-donations","","","{""Q0"":""3""}"
"3009","","survey-multi-choice","9","117588","0.0-8.0-0.0","kuy1lrkxomnhmfkqhq12","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2059","","survey-multi-choice","10","119652","0.0-8.0-1.0","kuy1lrkxomnhmfkqhq12","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8056","","survey-multi-choice","11","127720","0.0-9.0","kuy1lrkxomnhmfkqhq12","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"2420","","survey-text","12","130142","0.0-10.0","kuy1lrkxomnhmfkqhq12","female","literal","","","age","","","{""Q0"":""25""}"
"2404","","survey-text","13","132547","0.0-11.0","kuy1lrkxomnhmfkqhq12","female","literal","","","purpose","","","{""Q0"":""""}"
"5494","","survey-text","14","138043","0.0-12.0","kuy1lrkxomnhmfkqhq12","female","literal","","","feedback","","","{""Q0"":""Thanks for the HIT!""}"
"8493","debrief.html","external-html","15","146765","0.0-13.0","kuy1lrkxomnhmfkqhq12","female","literal","","","","","",""
