"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11370","consent.html","external-html","0","11713","0.0-0.0","h6rw499fjn4kth4qt6e5","male","journey","","","","","",""
"3905","","image-button-response","1","15622","0.0-1.0","h6rw499fjn4kth4qt6e5","male","journey","check-1.png","1","check1","","",""
"6229","","image-button-response","2","21853","0.0-2.0","h6rw499fjn4kth4qt6e5","male","journey","check-2.png","2","check2","","",""
"14126","","instructions","3","35980","0.0-3.0","h6rw499fjn4kth4qt6e5","male","journey","","","","[{""page_index"":0,""viewing_time"":2854},{""page_index"":1,""viewing_time"":7928},{""page_index"":2,""viewing_time"":2112},{""page_index"":3,""viewing_time"":1231}]","",""
"14446","","html-slider-response","4","50429","0.0-4.0","h6rw499fjn4kth4qt6e5","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","40",""
"43511","","survey-text","5","93941","0.0-5.0","h6rw499fjn4kth4qt6e5","male","journey","","","description","","","{""Q0"":""it's an good opportunity ""}"
"3158","","survey-likert","6","97102","0.0-6.0-0.0","h6rw499fjn4kth4qt6e5","male","journey","","","urgent","","","{""Q0"":5}"
"4029","","survey-likert","7","101132","0.0-6.0-1.0","h6rw499fjn4kth4qt6e5","male","journey","","","sympathy","","","{""Q0"":3}"
"3813","","survey-text","8","104947","0.0-7.0","h6rw499fjn4kth4qt6e5","male","journey","","","past-donations","","","{""Q0"":""5""}"
"3213","","survey-multi-choice","9","108163","0.0-8.0-0.0","h6rw499fjn4kth4qt6e5","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4116","","survey-multi-choice","10","112283","0.0-8.0-1.0","h6rw499fjn4kth4qt6e5","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10700","","survey-multi-choice","11","122999","0.0-9.0","h6rw499fjn4kth4qt6e5","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3310","","survey-text","12","126311","0.0-10.0","h6rw499fjn4kth4qt6e5","male","journey","","","age","","","{""Q0"":""28""}"
"2967","","survey-text","13","129280","0.0-11.0","h6rw499fjn4kth4qt6e5","male","journey","","","purpose","","","{""Q0"":""""}"
"3555","","survey-text","14","132837","0.0-12.0","h6rw499fjn4kth4qt6e5","male","journey","","","feedback","","","{""Q0"":""""}"
"6920","debrief.html","external-html","15","141156","0.0-13.0","h6rw499fjn4kth4qt6e5","male","journey","","","","","",""
