"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10560","consent.html","external-html","0","10946","0.0-0.0","8c7mvmkh7on5zo49dogq","female","literal","","","","","",""
"4840","","image-button-response","1","15795","0.0-1.0","8c7mvmkh7on5zo49dogq","female","literal","check-1.png","1","check1","","",""
"8322","","image-button-response","2","24120","0.0-2.0","8c7mvmkh7on5zo49dogq","female","literal","check-2.png","2","check2","","",""
"10566","","instructions","3","34687","0.0-3.0","8c7mvmkh7on5zo49dogq","female","literal","","","","[{""page_index"":0,""viewing_time"":5647},{""page_index"":1,""viewing_time"":1915},{""page_index"":2,""viewing_time"":1545},{""page_index"":3,""viewing_time"":1457}]","",""
"28407","","html-slider-response","4","63098","0.0-4.0","8c7mvmkh7on5zo49dogq","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","32",""
"48870","","survey-text","5","111973","0.0-5.0","8c7mvmkh7on5zo49dogq","female","literal","","","description","","","{""Q0"":""bad situation in the story""}"
"20615","","survey-likert","6","132592","0.0-6.0-0.0","8c7mvmkh7on5zo49dogq","female","literal","","","sympathy","","","{""Q0"":4}"
"7544","","survey-likert","7","140139","0.0-6.0-1.0","8c7mvmkh7on5zo49dogq","female","literal","","","urgent","","","{""Q0"":4}"
"19539","","survey-text","8","159680","0.0-7.0","8c7mvmkh7on5zo49dogq","female","literal","","","past-donations","","","{""Q0"":""15""}"
"10864","","survey-multi-choice","9","170550","0.0-8.0-0.0","8c7mvmkh7on5zo49dogq","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"5377","","survey-multi-choice","10","175931","0.0-8.0-1.0","8c7mvmkh7on5zo49dogq","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"18789","","survey-multi-choice","11","194741","0.0-9.0","8c7mvmkh7on5zo49dogq","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"14149","","survey-text","12","208893","0.0-10.0","8c7mvmkh7on5zo49dogq","female","literal","","","age","","","{""Q0"":""3""}"
"45735","","survey-text","13","254630","0.0-11.0","8c7mvmkh7on5zo49dogq","female","literal","","","purpose","","","{""Q0"":""good""}"
"14009","","survey-text","14","268641","0.0-12.0","8c7mvmkh7on5zo49dogq","female","literal","","","feedback","","","{""Q0"":""good nice survey ""}"
"6635","debrief.html","external-html","15","276024","0.0-13.0","8c7mvmkh7on5zo49dogq","female","literal","","","","","",""
