"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"176066","consent.html","external-html","0","176551","0.0-0.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","","","",""
"6966","","image-button-response","1","183528","0.0-1.0","2ozg4gvf0l90o7n6t7n6","female","literal","check-1.png","1","check1","","",""
"5601","","image-button-response","2","189133","0.0-2.0","2ozg4gvf0l90o7n6t7n6","female","literal","check-2.png","2","check2","","",""
"34334","","instructions","3","223469","0.0-3.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","","[{""page_index"":0,""viewing_time"":13460},{""page_index"":1,""viewing_time"":5184},{""page_index"":2,""viewing_time"":14159},{""page_index"":3,""viewing_time"":1528}]","",""
"48521","","html-slider-response","4","271996","0.0-4.0","2ozg4gvf0l90o7n6t7n6","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","47",""
"176092","","survey-text","5","448092","0.0-5.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","description","","","{""Q0"":""She has a heart of gold.She knows that everyday in her future she going to struggle with the disease ""}"
"18349","","survey-likert","6","466446","0.0-6.0-0.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","urgent","","","{""Q0"":5}"
"12098","","survey-likert","7","478549","0.0-6.0-1.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","sympathy","","","{""Q0"":5}"
"7859","","survey-text","8","486411","0.0-7.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","past-donations","","","{""Q0"":""3""}"
"4194","","survey-multi-choice","9","490613","0.0-8.0-0.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"7193","","survey-multi-choice","10","497813","0.0-8.0-1.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11934","","survey-multi-choice","11","509775","0.0-9.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4617","","survey-text","12","514396","0.0-10.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","age","","","{""Q0"":""29""}"
"2189","","survey-text","13","516587","0.0-11.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","purpose","","","{""Q0"":""""}"
"1590","","survey-text","14","518180","0.0-12.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","feedback","","","{""Q0"":""""}"
"5444","debrief.html","external-html","15","524579","0.0-13.0","2ozg4gvf0l90o7n6t7n6","female","literal","","","","","",""
