"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"48312","consent.html","external-html","0","48404","0.0-0.0","0r2bv1vq8fqs1el73yfr","male","battle","","","","","",""
"2268","","image-button-response","1","50676","0.0-1.0","0r2bv1vq8fqs1el73yfr","male","battle","check-1.png","1","check1","","",""
"3828","","image-button-response","2","54506","0.0-2.0","0r2bv1vq8fqs1el73yfr","male","battle","check-2.png","2","check2","","",""
"32372","","instructions","3","86878","0.0-3.0","0r2bv1vq8fqs1el73yfr","male","battle","","","","[{""page_index"":0,""viewing_time"":2825},{""page_index"":1,""viewing_time"":24038},{""page_index"":2,""viewing_time"":4250},{""page_index"":3,""viewing_time"":1258}]","",""
"121696","","html-slider-response","4","208576","0.0-4.0","0r2bv1vq8fqs1el73yfr","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","35",""
"21941","","survey-text","5","230519","0.0-5.0","0r2bv1vq8fqs1el73yfr","male","battle","","","description","","","{""Q0"":""Jason has thyroid cancer and needs money""}"
"27607","","survey-likert","6","258128","0.0-6.0-0.0","0r2bv1vq8fqs1el73yfr","male","battle","","","sympathy","","","{""Q0"":5}"
"3545","","survey-likert","7","261702","0.0-6.0-1.0","0r2bv1vq8fqs1el73yfr","male","battle","","","urgent","","","{""Q0"":5}"
"4572","","survey-text","8","266299","0.0-7.0","0r2bv1vq8fqs1el73yfr","male","battle","","","past-donations","","","{""Q0"":""1""}"
"3148","","survey-multi-choice","9","269450","0.0-8.0-0.0","0r2bv1vq8fqs1el73yfr","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4255","","survey-multi-choice","10","273734","0.0-8.0-1.0","0r2bv1vq8fqs1el73yfr","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"22013","","survey-multi-choice","11","295780","0.0-9.0","0r2bv1vq8fqs1el73yfr","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4100","","survey-text","12","299905","0.0-10.0","0r2bv1vq8fqs1el73yfr","male","battle","","","age","","","{""Q0"":""42""}"
"5049","","survey-text","13","304956","0.0-11.0","0r2bv1vq8fqs1el73yfr","male","battle","","","purpose","","","{""Q0"":""I have no idea""}"
"6595","","survey-text","14","311553","0.0-12.0","0r2bv1vq8fqs1el73yfr","male","battle","","","feedback","","","{""Q0"":""easy peasy, thanks!""}"
"2074","debrief.html","external-html","15","314079","0.0-13.0","0r2bv1vq8fqs1el73yfr","male","battle","","","","","",""
