"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"185444","consent.html","external-html","0","185504","0.0-0.0","zpr3ur84kmdaf7w62auc","female","journey","","","","","",""
"2878","","image-button-response","1","188402","0.0-1.0","zpr3ur84kmdaf7w62auc","female","journey","check-1.png","1","check1","","",""
"3516","","image-button-response","2","191921","0.0-2.0","zpr3ur84kmdaf7w62auc","female","journey","check-2.png","2","check2","","",""
"6979","","instructions","3","198901","0.0-3.0","zpr3ur84kmdaf7w62auc","female","journey","","","","[{""page_index"":0,""viewing_time"":1798},{""page_index"":1,""viewing_time"":2414},{""page_index"":2,""viewing_time"":1597},{""page_index"":3,""viewing_time"":1169}]","",""
"724579","","html-slider-response","4","923491","0.0-4.0","zpr3ur84kmdaf7w62auc","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","33",""
"15926","","survey-text","5","939419","0.0-5.0","zpr3ur84kmdaf7w62auc","female","journey","","","description","","","{""Q0"":""i will the explain the position of Jennifer and ask themto help""}"
"2398","","survey-likert","6","941822","0.0-6.0-0.0","zpr3ur84kmdaf7w62auc","female","journey","","","urgent","","","{""Q0"":4}"
"2038","","survey-likert","7","943862","0.0-6.0-1.0","zpr3ur84kmdaf7w62auc","female","journey","","","sympathy","","","{""Q0"":5}"
"2737","","survey-text","8","946601","0.0-7.0","zpr3ur84kmdaf7w62auc","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2878","","survey-multi-choice","9","949481","0.0-8.0-0.0","zpr3ur84kmdaf7w62auc","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"12598","","survey-multi-choice","10","962081","0.0-8.0-1.0","zpr3ur84kmdaf7w62auc","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6761","","survey-multi-choice","11","968852","0.0-9.0","zpr3ur84kmdaf7w62auc","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"25800","","survey-text","12","994661","0.0-10.0","zpr3ur84kmdaf7w62auc","female","journey","","","age","","","{""Q0"":""28""}"
"1444","","survey-text","13","996121","0.0-11.0","zpr3ur84kmdaf7w62auc","female","journey","","","purpose","","","{""Q0"":""""}"
"839","","survey-text","14","996961","0.0-12.0","zpr3ur84kmdaf7w62auc","female","journey","","","feedback","","","{""Q0"":""""}"
"2111","debrief.html","external-html","15","999323","0.0-13.0","zpr3ur84kmdaf7w62auc","female","journey","","","","","",""
