"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12892","consent.html","external-html","0","13011","0.0-0.0","w71kcc4sg09vmm8e59vt","male","literal","","","","","",""
"2713","","image-button-response","1","15727","0.0-1.0","w71kcc4sg09vmm8e59vt","male","literal","check-1.png","1","check1","","",""
"3198","","image-button-response","2","18927","0.0-2.0","w71kcc4sg09vmm8e59vt","male","literal","check-2.png","2","check2","","",""
"30207","","instructions","3","49135","0.0-3.0","w71kcc4sg09vmm8e59vt","male","literal","","","","[{""page_index"":0,""viewing_time"":6110},{""page_index"":1,""viewing_time"":18776},{""page_index"":2,""viewing_time"":4456},{""page_index"":3,""viewing_time"":864}]","",""
"12694","","html-slider-response","4","61831","0.0-4.0","w71kcc4sg09vmm8e59vt","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","50",""
"17783","","survey-text","5","79615","0.0-5.0","w71kcc4sg09vmm8e59vt","male","literal","","","description","","","{""Q0"":""He is a cancer patient who really needs help financially.""}"
"5839","","survey-likert","6","85455","0.0-6.0-0.0","w71kcc4sg09vmm8e59vt","male","literal","","","sympathy","","","{""Q0"":6}"
"8350","","survey-likert","7","93807","0.0-6.0-1.0","w71kcc4sg09vmm8e59vt","male","literal","","","urgent","","","{""Q0"":6}"
"5342","","survey-text","8","99150","0.0-7.0","w71kcc4sg09vmm8e59vt","male","literal","","","past-donations","","","{""Q0"":""2""}"
"2613","","survey-multi-choice","9","101767","0.0-8.0-0.0","w71kcc4sg09vmm8e59vt","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2709","","survey-multi-choice","10","104479","0.0-8.0-1.0","w71kcc4sg09vmm8e59vt","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10376","","survey-multi-choice","11","114863","0.0-9.0","w71kcc4sg09vmm8e59vt","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3902","","survey-text","12","118766","0.0-10.0","w71kcc4sg09vmm8e59vt","male","literal","","","age","","","{""Q0"":""28""}"
"2263","","survey-text","13","121030","0.0-11.0","w71kcc4sg09vmm8e59vt","male","literal","","","purpose","","","{""Q0"":""""}"
"1151","","survey-text","14","122182","0.0-12.0","w71kcc4sg09vmm8e59vt","male","literal","","","feedback","","","{""Q0"":""""}"
"8173","debrief.html","external-html","15","130775","0.0-13.0","w71kcc4sg09vmm8e59vt","male","literal","","","","","",""
