"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19048","consent.html","external-html","0","19152","0.0-0.0","py4ssn7xldn7tzd9dvod","female","literal","","","","","",""
"2761","","image-button-response","1","21922","0.0-1.0","py4ssn7xldn7tzd9dvod","female","literal","check-1.png","1","check1","","",""
"4175","","image-button-response","2","26098","0.0-2.0","py4ssn7xldn7tzd9dvod","female","literal","check-2.png","2","check2","","",""
"30348","","instructions","3","56448","0.0-3.0","py4ssn7xldn7tzd9dvod","female","literal","","","","[{""page_index"":0,""viewing_time"":6064},{""page_index"":1,""viewing_time"":18354},{""page_index"":2,""viewing_time"":4568},{""page_index"":3,""viewing_time"":1361}]","",""
"49284","","html-slider-response","4","105735","0.0-4.0","py4ssn7xldn7tzd9dvod","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","20",""
"65031","","survey-text","5","170769","0.0-5.0","py4ssn7xldn7tzd9dvod","female","literal","","","description","","","{""Q0"":""She is very ill and need to have several rounds of chemotherapy. A mutual friend is concerned about her financial situation and shared this go fund me plea with me. ""}"
"9688","","survey-likert","6","180460","0.0-6.0-0.0","py4ssn7xldn7tzd9dvod","female","literal","","","urgent","","","{""Q0"":4}"
"4589","","survey-likert","7","185051","0.0-6.0-1.0","py4ssn7xldn7tzd9dvod","female","literal","","","sympathy","","","{""Q0"":6}"
"4981","","survey-text","8","190035","0.0-7.0","py4ssn7xldn7tzd9dvod","female","literal","","","past-donations","","","{""Q0"":""3""}"
"2709","","survey-multi-choice","9","192748","0.0-8.0-0.0","py4ssn7xldn7tzd9dvod","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3926","","survey-multi-choice","10","196677","0.0-8.0-1.0","py4ssn7xldn7tzd9dvod","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13571","","survey-multi-choice","11","210258","0.0-9.0","py4ssn7xldn7tzd9dvod","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5082","","survey-text","12","215343","0.0-10.0","py4ssn7xldn7tzd9dvod","female","literal","","","age","","","{""Q0"":""57""}"
"18050","","survey-text","13","233395","0.0-11.0","py4ssn7xldn7tzd9dvod","female","literal","","","purpose","","","{""Q0"":""If we had felt any empathy for this person""}"
"1926","","survey-text","14","235323","0.0-12.0","py4ssn7xldn7tzd9dvod","female","literal","","","feedback","","","{""Q0"":""""}"
"45336","debrief.html","external-html","15","280925","0.0-13.0","py4ssn7xldn7tzd9dvod","female","literal","","","","","",""
