"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32685","consent.html","external-html","0","32850","0.0-0.0","ywv7z85web01ep9xy6n0","female","journey","","","","","",""
"4438","","image-button-response","1","37293","0.0-1.0","ywv7z85web01ep9xy6n0","female","journey","check-1.png","1","check1","","",""
"6042","","image-button-response","2","43339","0.0-2.0","ywv7z85web01ep9xy6n0","female","journey","check-2.png","2","check2","","",""
"17867","","instructions","3","61206","0.0-3.0","ywv7z85web01ep9xy6n0","female","journey","","","","[{""page_index"":0,""viewing_time"":2935},{""page_index"":1,""viewing_time"":6560},{""page_index"":2,""viewing_time"":6637},{""page_index"":3,""viewing_time"":1733}]","",""
"75921","","html-slider-response","4","137131","0.0-4.0","ywv7z85web01ep9xy6n0","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","50",""
"22574","","survey-text","5","159707","0.0-5.0","ywv7z85web01ep9xy6n0","female","journey","","","description","","","{""Q0"":""her situation was very serious ""}"
"7360","","survey-likert","6","167069","0.0-6.0-0.0","ywv7z85web01ep9xy6n0","female","journey","","","sympathy","","","{""Q0"":6}"
"5062","","survey-likert","7","172133","0.0-6.0-1.0","ywv7z85web01ep9xy6n0","female","journey","","","urgent","","","{""Q0"":6}"
"9524","","survey-text","8","181659","0.0-7.0","ywv7z85web01ep9xy6n0","female","journey","","","past-donations","","","{""Q0"":""3""}"
"6655","","survey-multi-choice","9","188321","0.0-8.0-0.0","ywv7z85web01ep9xy6n0","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5969","","survey-multi-choice","10","194294","0.0-8.0-1.0","ywv7z85web01ep9xy6n0","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"16695","","survey-multi-choice","11","211004","0.0-9.0","ywv7z85web01ep9xy6n0","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6975","","survey-text","12","217981","0.0-10.0","ywv7z85web01ep9xy6n0","female","journey","","","age","","","{""Q0"":""30""}"
"2711","","survey-text","13","220695","0.0-11.0","ywv7z85web01ep9xy6n0","female","journey","","","purpose","","","{""Q0"":""""}"
"2049","","survey-text","14","222745","0.0-12.0","ywv7z85web01ep9xy6n0","female","journey","","","feedback","","","{""Q0"":""""}"
"15399","debrief.html","external-html","15","238844","0.0-13.0","ywv7z85web01ep9xy6n0","female","journey","","","","","",""
