"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7930","consent.html","external-html","0","8029","0.0-0.0","psd0loeamppwfeyx6tas","male","battle","","","","","",""
"2381","","image-button-response","1","10413","0.0-1.0","psd0loeamppwfeyx6tas","male","battle","check-1.png","1","check1","","",""
"6423","","image-button-response","2","16836","0.0-2.0","psd0loeamppwfeyx6tas","male","battle","check-2.png","2","check2","","",""
"14625","","instructions","3","31462","0.0-3.0","psd0loeamppwfeyx6tas","male","battle","","","","[{""page_index"":0,""viewing_time"":3284},{""page_index"":1,""viewing_time"":7223},{""page_index"":2,""viewing_time"":3026},{""page_index"":3,""viewing_time"":1091}]","",""
"29495","","html-slider-response","4","60959","0.0-4.0","psd0loeamppwfeyx6tas","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"13815","","survey-text","5","74774","0.0-5.0","psd0loeamppwfeyx6tas","male","battle","","","description","","","{""Q0"":""Regarding a young guy fighting cancer""}"
"4274","","survey-likert","6","79049","0.0-6.0-0.0","psd0loeamppwfeyx6tas","male","battle","","","urgent","","","{""Q0"":6}"
"4554","","survey-likert","7","83605","0.0-6.0-1.0","psd0loeamppwfeyx6tas","male","battle","","","sympathy","","","{""Q0"":2}"
"3755","","survey-text","8","87363","0.0-7.0","psd0loeamppwfeyx6tas","male","battle","","","past-donations","","","{""Q0"":""3""}"
"1776","","survey-multi-choice","9","89141","0.0-8.0-0.0","psd0loeamppwfeyx6tas","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2751","","survey-multi-choice","10","91896","0.0-8.0-1.0","psd0loeamppwfeyx6tas","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6621","","survey-multi-choice","11","98524","0.0-9.0","psd0loeamppwfeyx6tas","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2336","","survey-text","12","100863","0.0-10.0","psd0loeamppwfeyx6tas","male","battle","","","age","","","{""Q0"":""33""}"
"12182","","survey-text","13","113047","0.0-11.0","psd0loeamppwfeyx6tas","male","battle","","","purpose","","","{""Q0"":""To see how much people are willing to donate""}"
"2621","","survey-text","14","115668","0.0-12.0","psd0loeamppwfeyx6tas","male","battle","","","feedback","","","{""Q0"":""no""}"
"3151","debrief.html","external-html","15","119145","0.0-13.0","psd0loeamppwfeyx6tas","male","battle","","","","","",""
