"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15236","consent.html","external-html","0","16801","0.0-0.0","7j78qm0cjwqrk2lb54a5","male","literal","","","","","",""
"3287","","image-button-response","1","20098","0.0-1.0","7j78qm0cjwqrk2lb54a5","male","literal","check-1.png","1","check1","","",""
"19948","","image-button-response","2","40050","0.0-2.0","7j78qm0cjwqrk2lb54a5","male","literal","check-2.png","2","check2","","",""
"50711","","instructions","3","90764","0.0-3.0","7j78qm0cjwqrk2lb54a5","male","literal","","","","[{""page_index"":0,""viewing_time"":21140},{""page_index"":1,""viewing_time"":17675},{""page_index"":2,""viewing_time"":9610},{""page_index"":3,""viewing_time"":2284}]","",""
"44187","","html-slider-response","4","134958","0.0-4.0","7j78qm0cjwqrk2lb54a5","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","15",""
"832659","","survey-text","5","967624","0.0-5.0","7j78qm0cjwqrk2lb54a5","male","literal","","","description","","","{""Q0"":""jason have to undergone with a thyroid treatment and he is good in nature. he is in the stage two lymphoma.if he had treatment of 2-3 months he will recover soon. if that person of friend help him he will recover soon hopefully.""}"
"8132","","survey-likert","6","975763","0.0-6.0-0.0","7j78qm0cjwqrk2lb54a5","male","literal","","","urgent","","","{""Q0"":6}"
"5589","","survey-likert","7","981358","0.0-6.0-1.0","7j78qm0cjwqrk2lb54a5","male","literal","","","sympathy","","","{""Q0"":3}"
"9568","","survey-text","8","990929","0.0-7.0","7j78qm0cjwqrk2lb54a5","male","literal","","","past-donations","","","{""Q0"":""3""}"
"42245","","survey-multi-choice","9","1033184","0.0-8.0-0.0","7j78qm0cjwqrk2lb54a5","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"6714","","survey-multi-choice","10","1039904","0.0-8.0-1.0","7j78qm0cjwqrk2lb54a5","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9241","","survey-multi-choice","11","1049172","0.0-9.0","7j78qm0cjwqrk2lb54a5","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3739","","survey-text","12","1052914","0.0-10.0","7j78qm0cjwqrk2lb54a5","male","literal","","","age","","","{""Q0"":""57""}"
"136463","","survey-text","13","1189381","0.0-11.0","7j78qm0cjwqrk2lb54a5","male","literal","","","purpose","","","{""Q0"":""reading and answering from passage and randomly selected for bonus. in that 50 dollars of bonus how much will be get bonus and indicating how much will give for donation""}"
"8913","","survey-text","14","1198296","0.0-12.0","7j78qm0cjwqrk2lb54a5","male","literal","","","feedback","","","{""Q0"":""nop issues everything ok""}"
"21379","debrief.html","external-html","15","1221890","0.0-13.0","7j78qm0cjwqrk2lb54a5","male","literal","","","","","",""
