"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22268","consent.html","external-html","0","22402","0.0-0.0","xazmjy8bneyajsh0zrh6","male","literal","","","","","",""
"5000","","image-button-response","1","27410","0.0-1.0","xazmjy8bneyajsh0zrh6","male","literal","check-1.png","1","check1","","",""
"10739","","image-button-response","2","38152","0.0-2.0","xazmjy8bneyajsh0zrh6","male","literal","check-2.png","2","check2","","",""
"84608","","instructions","3","122762","0.0-3.0","xazmjy8bneyajsh0zrh6","male","literal","","","","[{""page_index"":0,""viewing_time"":18957},{""page_index"":1,""viewing_time"":38088},{""page_index"":2,""viewing_time"":25104},{""page_index"":3,""viewing_time"":2456}]","",""
"153331","","html-slider-response","4","276096","0.0-4.0","xazmjy8bneyajsh0zrh6","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","25",""
"78197","","survey-text","5","354297","0.0-5.0","xazmjy8bneyajsh0zrh6","male","literal","","","description","","","{""Q0"":""I have a friend that I want to help cause he's got stage two cancer and needs help with kemo""}"
"14366","","survey-likert","6","368666","0.0-6.0-0.0","xazmjy8bneyajsh0zrh6","male","literal","","","urgent","","","{""Q0"":6}"
"6141","","survey-likert","7","374810","0.0-6.0-1.0","xazmjy8bneyajsh0zrh6","male","literal","","","sympathy","","","{""Q0"":6}"
"9722","","survey-text","8","384538","0.0-7.0","xazmjy8bneyajsh0zrh6","male","literal","","","past-donations","","","{""Q0"":""4""}"
"7682","","survey-multi-choice","9","392225","0.0-8.0-0.0","xazmjy8bneyajsh0zrh6","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4843","","survey-multi-choice","10","397073","0.0-8.0-1.0","xazmjy8bneyajsh0zrh6","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"22113","","survey-multi-choice","11","419202","0.0-9.0","xazmjy8bneyajsh0zrh6","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8211","","survey-text","12","427416","0.0-10.0","xazmjy8bneyajsh0zrh6","male","literal","","","age","","","{""Q0"":""46""}"
"25830","","survey-text","13","453248","0.0-11.0","xazmjy8bneyajsh0zrh6","male","literal","","","purpose","","","{""Q0"":""donation to charity's""}"
"7070","","survey-text","14","460320","0.0-12.0","xazmjy8bneyajsh0zrh6","male","literal","","","feedback","","","{""Q0"":""na""}"
"6463","debrief.html","external-html","15","467142","0.0-13.0","xazmjy8bneyajsh0zrh6","male","literal","","","","","",""
