"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5891","consent.html","external-html","0","6087","0.0-0.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","","","",""
"2339","","image-button-response","1","8437","0.0-1.0","vnq4fubg4kzpm5kcd5f2","male","literal","check-1.png","1","check1","","",""
"2682","","image-button-response","2","11121","0.0-2.0","vnq4fubg4kzpm5kcd5f2","male","literal","check-2.png","2","check2","","",""
"18757","","instructions","3","29879","0.0-3.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","","[{""page_index"":0,""viewing_time"":4744},{""page_index"":1,""viewing_time"":9323},{""page_index"":2,""viewing_time"":3460},{""page_index"":3,""viewing_time"":1228}]","",""
"17617","","html-slider-response","4","47501","0.0-4.0","vnq4fubg4kzpm5kcd5f2","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","0",""
"24325","","survey-text","5","71830","0.0-5.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","description","","","{""Q0"":""It is a sad statement on the state of healthcare in America.""}"
"6305","","survey-likert","6","78140","0.0-6.0-0.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","sympathy","","","{""Q0"":5}"
"3550","","survey-likert","7","81697","0.0-6.0-1.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","urgent","","","{""Q0"":3}"
"11515","","survey-text","8","93219","0.0-7.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","past-donations","","","{""Q0"":""30""}"
"8061","","survey-multi-choice","9","101286","0.0-8.0-0.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2642","","survey-multi-choice","10","103935","0.0-8.0-1.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"73338","","survey-multi-choice","11","177286","0.0-9.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3943","","survey-text","12","181240","0.0-10.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","age","","","{""Q0"":""45""}"
"5286","","survey-text","13","186529","0.0-11.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","purpose","","","{""Q0"":""dunno""}"
"3388","","survey-text","14","189919","0.0-12.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","feedback","","","{""Q0"":""nope""}"
"13967","debrief.html","external-html","15","204157","0.0-13.0","vnq4fubg4kzpm5kcd5f2","male","literal","","","","","",""
