"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"55603","consent.html","external-html","0","55675","0.0-0.0","vz2c3qps3dce0rvqedcp","female","literal","","","","","",""
"2995","","image-button-response","1","58673","0.0-1.0","vz2c3qps3dce0rvqedcp","female","literal","check-1.png","1","check1","","",""
"2998","","image-button-response","2","61672","0.0-2.0","vz2c3qps3dce0rvqedcp","female","literal","check-2.png","2","check2","","",""
"40607","","instructions","3","102280","0.0-3.0","vz2c3qps3dce0rvqedcp","female","literal","","","","[{""page_index"":0,""viewing_time"":10503},{""page_index"":1,""viewing_time"":22312},{""page_index"":2,""viewing_time"":6328},{""page_index"":3,""viewing_time"":1464}]","",""
"52871","","html-slider-response","4","155154","0.0-4.0","vz2c3qps3dce0rvqedcp","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","10",""
"51566","","survey-text","5","206722","0.0-5.0","vz2c3qps3dce0rvqedcp","female","literal","","","description","","","{""Q0"":""Jennifer has lymphoma and must undergo chemo to help save her life.""}"
"13733","","survey-likert","6","220457","0.0-6.0-0.0","vz2c3qps3dce0rvqedcp","female","literal","","","urgent","","","{""Q0"":4}"
"4276","","survey-likert","7","224760","0.0-6.0-1.0","vz2c3qps3dce0rvqedcp","female","literal","","","sympathy","","","{""Q0"":6}"
"6866","","survey-text","8","231656","0.0-7.0","vz2c3qps3dce0rvqedcp","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4414","","survey-multi-choice","9","236072","0.0-8.0-0.0","vz2c3qps3dce0rvqedcp","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3698","","survey-multi-choice","10","239800","0.0-8.0-1.0","vz2c3qps3dce0rvqedcp","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"24613","","survey-multi-choice","11","264448","0.0-9.0","vz2c3qps3dce0rvqedcp","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"8244","","survey-text","12","272720","0.0-10.0","vz2c3qps3dce0rvqedcp","female","literal","","","age","","","{""Q0"":""62""}"
"9343","","survey-text","13","282064","0.0-11.0","vz2c3qps3dce0rvqedcp","female","literal","","","purpose","","","{""Q0"":""""}"
"94071","","survey-text","14","376136","0.0-12.0","vz2c3qps3dce0rvqedcp","female","literal","","","feedback","","","{""Q0"":""""}"
"34565","debrief.html","external-html","15","410963","0.0-13.0","vz2c3qps3dce0rvqedcp","female","literal","","","","","",""
