,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,22674,consent.html,external-html,0,22844,0.0-0.0,24dcctc8fh7a1xqtd6pf,female,battle,,,,,,
1,2522,,image-button-response,1,25375,0.0-1.0,24dcctc8fh7a1xqtd6pf,female,battle,check-1.png,1.0,check1,,,
2,4683,,image-button-response,2,30061,0.0-2.0,24dcctc8fh7a1xqtd6pf,female,battle,check-2.png,2.0,check2,,,
3,67718,,instructions,3,97782,0.0-3.0,24dcctc8fh7a1xqtd6pf,female,battle,,,,"[{""page_index"":0,""viewing_time"":10918},{""page_index"":1,""viewing_time"":48567},{""page_index"":2,""viewing_time"":6232},{""page_index"":3,""viewing_time"":2000}]",,
4,51430,,html-slider-response,4,149217,0.0-4.0,24dcctc8fh7a1xqtd6pf,female,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>",,trial,,35.0,
5,130493,,survey-text,5,279718,0.0-5.0,24dcctc8fh7a1xqtd6pf,female,battle,,,description,,,"{""Q0"":""Hey this person could use some help, they have cancer.  You know how expensive it is to have cancer in America, even with insurance it is stupidly pricey.  ""}"
6,10277,,survey-likert,6,290000,0.0-6.0-0.0,24dcctc8fh7a1xqtd6pf,female,battle,,,urgent,,,"{""Q0"":4}"
7,4593,,survey-likert,7,294599,0.0-6.0-1.0,24dcctc8fh7a1xqtd6pf,female,battle,,,sympathy,,,"{""Q0"":5}"
8,6332,,survey-text,8,300935,0.0-7.0,24dcctc8fh7a1xqtd6pf,female,battle,,,past-donations,,,"{""Q0"":""0""}"
9,4849,,survey-multi-choice,9,305791,0.0-8.0-0.0,24dcctc8fh7a1xqtd6pf,female,battle,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,3354,,survey-multi-choice,10,309151,0.0-8.0-1.0,24dcctc8fh7a1xqtd6pf,female,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,15219,,survey-multi-choice,11,324398,0.0-9.0,24dcctc8fh7a1xqtd6pf,female,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
12,4683,,survey-text,12,329085,0.0-10.0,24dcctc8fh7a1xqtd6pf,female,battle,,,age,,,"{""Q0"":""28""}"
13,3940,,survey-text,13,333029,0.0-11.0,24dcctc8fh7a1xqtd6pf,female,battle,,,purpose,,,"{""Q0"":""""}"
14,1595,,survey-text,14,334631,0.0-12.0,24dcctc8fh7a1xqtd6pf,female,battle,,,feedback,,,"{""Q0"":""""}"
15,5931,debrief.html,external-html,15,340951,0.0-13.0,24dcctc8fh7a1xqtd6pf,female,battle,,,,,,
