"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8971","consent.html","external-html","0","8990","0.0-0.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","","","",""
"2590","","image-button-response","1","11587","0.0-1.0","gx5y2lj9dz4p5ddvmgaw","male","battle","check-1.png","1","check1","","",""
"2158","","image-button-response","2","13746","0.0-2.0","gx5y2lj9dz4p5ddvmgaw","male","battle","check-2.png","2","check2","","",""
"13533","","instructions","3","27280","0.0-3.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","","[{""page_index"":0,""viewing_time"":1289},{""page_index"":1,""viewing_time"":1520},{""page_index"":2,""viewing_time"":9138},{""page_index"":3,""viewing_time"":1585}]","",""
"109871","","html-slider-response","4","137153","0.0-4.0","gx5y2lj9dz4p5ddvmgaw","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","40",""
"122520","","survey-text","5","259677","0.0-5.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","description","","","{""Q0"":""he was diagnosed with stage 2 lymphoma and he really needs help to enable him pay the chemotherapy expenses""}"
"14059","","survey-likert","6","273738","0.0-6.0-0.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","urgent","","","{""Q0"":5}"
"12632","","survey-likert","7","286372","0.0-6.0-1.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","sympathy","","","{""Q0"":6}"
"15787","","survey-text","8","302161","0.0-7.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","past-donations","","","{""Q0"":""6""}"
"4789","","survey-multi-choice","9","306953","0.0-8.0-0.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6170","","survey-multi-choice","10","313127","0.0-8.0-1.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"20942","","survey-multi-choice","11","334078","0.0-9.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5463","","survey-text","12","339543","0.0-10.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","age","","","{""Q0"":""26""}"
"4735","","survey-text","13","344280","0.0-11.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","purpose","","","{""Q0"":""""}"
"3833","","survey-text","14","348114","0.0-12.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","feedback","","","{""Q0"":""""}"
"33873","debrief.html","external-html","15","387756","0.0-13.0","gx5y2lj9dz4p5ddvmgaw","male","battle","","","","","",""
