"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21232","consent.html","external-html","0","21289","0.0-0.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","","","",""
"2114","","image-button-response","1","23406","0.0-1.0","0nkmxzj2hg2vhlj38q2x","female","journey","check-1.png","1","check1","","",""
"5396","","image-button-response","2","28804","0.0-2.0","0nkmxzj2hg2vhlj38q2x","female","journey","check-2.png","2","check2","","",""
"45745","","instructions","3","74550","0.0-3.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","","[{""page_index"":0,""viewing_time"":8102},{""page_index"":1,""viewing_time"":23644},{""page_index"":2,""viewing_time"":12909},{""page_index"":3,""viewing_time"":1090}]","",""
"67293","","html-slider-response","4","141845","0.0-4.0","0nkmxzj2hg2vhlj38q2x","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","5",""
"71802","","survey-text","5","213649","0.0-5.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","description","","","{""Q0"":""Jennifer has been diagnosed with stage II cancer. Although she's gotten a little of her energy back from treatment, she still has to go through much more to battle it.""}"
"6780","","survey-likert","6","220431","0.0-6.0-0.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","urgent","","","{""Q0"":2}"
"4761","","survey-likert","7","225194","0.0-6.0-1.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","sympathy","","","{""Q0"":4}"
"5837","","survey-text","8","231033","0.0-7.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2301","","survey-multi-choice","9","233337","0.0-8.0-0.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2957","","survey-multi-choice","10","236295","0.0-8.0-1.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"24843","","survey-multi-choice","11","261145","0.0-9.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3688","","survey-text","12","264833","0.0-10.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","age","","","{""Q0"":""19""}"
"39823","","survey-text","13","304657","0.0-11.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","purpose","","","{""Q0"":""Correlation between donation amount and sympathy.""}"
"2627","","survey-text","14","307285","0.0-12.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","feedback","","","{""Q0"":""""}"
"40135","debrief.html","external-html","15","347602","0.0-13.0","0nkmxzj2hg2vhlj38q2x","female","journey","","","","","",""
