"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5798","consent.html","external-html","0","6354","0.0-0.0","9pxdek6wrx5xyue004m4","male","battle","","","","","",""
"1848","","image-button-response","1","8202","0.0-1.0","9pxdek6wrx5xyue004m4","male","battle","check-1.png","2","check1","","",""
"1396","","image-button-response","2","9612","0.0-2.0","9pxdek6wrx5xyue004m4","male","battle","check-2.png","3","check2","","",""
"5671","","instructions","3","15286","0.0-3.0","9pxdek6wrx5xyue004m4","male","battle","","","","[{""page_index"":0,""viewing_time"":1797},{""page_index"":1,""viewing_time"":1469},{""page_index"":2,""viewing_time"":1188},{""page_index"":3,""viewing_time"":1210}]","",""
"9136","","html-slider-response","4","24496","0.0-4.0","9pxdek6wrx5xyue004m4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","46",""
"16329","","survey-text","5","40827","0.0-5.0","9pxdek6wrx5xyue004m4","male","battle","","","description","","","{""Q0"":""it is grate way ""}"
"4371","","survey-likert","6","45213","0.0-6.0-0.0","9pxdek6wrx5xyue004m4","male","battle","","","sympathy","","","{""Q0"":5}"
"2796","","survey-likert","7","48025","0.0-6.0-1.0","9pxdek6wrx5xyue004m4","male","battle","","","urgent","","","{""Q0"":6}"
"7823","","survey-text","8","55864","0.0-7.0","9pxdek6wrx5xyue004m4","male","battle","","","past-donations","","","{""Q0"":""12000""}"
"4816","","survey-multi-choice","9","60701","0.0-8.0-0.0","9pxdek6wrx5xyue004m4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2833","","survey-multi-choice","10","63538","0.0-8.0-1.0","9pxdek6wrx5xyue004m4","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7375","","survey-multi-choice","11","70935","0.0-9.0","9pxdek6wrx5xyue004m4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"10772","","survey-text","12","81720","0.0-10.0","9pxdek6wrx5xyue004m4","male","battle","","","age","","","{""Q0"":""32""}"
"8365","","survey-text","13","90089","0.0-11.0","9pxdek6wrx5xyue004m4","male","battle","","","purpose","","","{""Q0"":""none""}"
"6478","","survey-text","14","96570","0.0-12.0","9pxdek6wrx5xyue004m4","male","battle","","","feedback","","","{""Q0"":""none""}"
"10173","debrief.html","external-html","15","108753","0.0-13.0","9pxdek6wrx5xyue004m4","male","battle","","","","","",""
