"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30083","consent.html","external-html","0","30213","0.0-0.0","aodww12g9f9u9zrftdub","female","literal","","","","","",""
"15732","","image-button-response","1","45963","0.0-1.0","aodww12g9f9u9zrftdub","female","literal","check-1.png","1","check1","","",""
"4034","","image-button-response","2","50005","0.0-2.0","aodww12g9f9u9zrftdub","female","literal","check-2.png","2","check2","","",""
"31926","","instructions","3","81934","0.0-3.0","aodww12g9f9u9zrftdub","female","literal","","","","[{""page_index"":0,""viewing_time"":6778},{""page_index"":1,""viewing_time"":15672},{""page_index"":2,""viewing_time"":7705},{""page_index"":3,""viewing_time"":1766}]","",""
"53998","","html-slider-response","4","135940","0.0-4.0","aodww12g9f9u9zrftdub","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","20",""
"43751","","survey-text","5","179698","0.0-5.0","aodww12g9f9u9zrftdub","female","literal","","","description","","","{""Q0"":""Jennifer is fighting a courageous battle against lymphoma. Her friend is raising money for her to help with expenses so she can focus on fighting cancer.""}"
"8236","","survey-likert","6","187940","0.0-6.0-0.0","aodww12g9f9u9zrftdub","female","literal","","","sympathy","","","{""Q0"":6}"
"5040","","survey-likert","7","193065","0.0-6.0-1.0","aodww12g9f9u9zrftdub","female","literal","","","urgent","","","{""Q0"":6}"
"6935","","survey-text","8","200072","0.0-7.0","aodww12g9f9u9zrftdub","female","literal","","","past-donations","","","{""Q0"":""16""}"
"5576","","survey-multi-choice","9","205660","0.0-8.0-0.0","aodww12g9f9u9zrftdub","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"6501","","survey-multi-choice","10","212229","0.0-8.0-1.0","aodww12g9f9u9zrftdub","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"25751","","survey-multi-choice","11","238074","0.0-9.0","aodww12g9f9u9zrftdub","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4709","","survey-text","12","242859","0.0-10.0","aodww12g9f9u9zrftdub","female","literal","","","age","","","{""Q0"":""49""}"
"53893","","survey-text","13","296755","0.0-11.0","aodww12g9f9u9zrftdub","female","literal","","","purpose","","","{""Q0"":""How willing we would be to donate to a strange based on the info we learned about from her friend describing the situation. Maybe to see if we would donate all the money or what percentage of it.""}"
"5465","","survey-text","14","302225","0.0-12.0","aodww12g9f9u9zrftdub","female","literal","","","feedback","","","{""Q0"":""none""}"
"20473","debrief.html","external-html","15","323321","0.0-13.0","aodww12g9f9u9zrftdub","female","literal","","","","","",""
