"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33856","consent.html","external-html","0","34218","0.0-0.0","n2fn5ak9brppttcmkab0","male","battle","","","","","",""
"5184","","image-button-response","1","39416","0.0-1.0","n2fn5ak9brppttcmkab0","male","battle","check-1.png","1","check1","","",""
"7345","","image-button-response","2","46769","0.0-2.0","n2fn5ak9brppttcmkab0","male","battle","check-2.png","2","check2","","",""
"78411","","instructions","3","125188","0.0-3.0","n2fn5ak9brppttcmkab0","male","battle","","","","[{""page_index"":0,""viewing_time"":15692},{""page_index"":1,""viewing_time"":37541},{""page_index"":2,""viewing_time"":21897},{""page_index"":3,""viewing_time"":3281}]","",""
"146377","","html-slider-response","4","271580","0.0-4.0","n2fn5ak9brppttcmkab0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"127864","","survey-text","5","399454","0.0-5.0","n2fn5ak9brppttcmkab0","male","battle","","","description","","","{""Q0"":""Hi one of my friend is suffering from cancer and is under treatment, i would like you to help him if possible.""}"
"16599","","survey-likert","6","416060","0.0-6.0-0.0","n2fn5ak9brppttcmkab0","male","battle","","","urgent","","","{""Q0"":6}"
"9525","","survey-likert","7","425591","0.0-6.0-1.0","n2fn5ak9brppttcmkab0","male","battle","","","sympathy","","","{""Q0"":6}"
"13292","","survey-text","8","438889","0.0-7.0","n2fn5ak9brppttcmkab0","male","battle","","","past-donations","","","{""Q0"":""0""}"
"5553","","survey-multi-choice","9","444455","0.0-8.0-0.0","n2fn5ak9brppttcmkab0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10024","","survey-multi-choice","10","454491","0.0-8.0-1.0","n2fn5ak9brppttcmkab0","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"20633","","survey-multi-choice","11","475141","0.0-9.0","n2fn5ak9brppttcmkab0","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10247","","survey-text","12","485400","0.0-10.0","n2fn5ak9brppttcmkab0","male","battle","","","age","","","{""Q0"":""41""}"
"43730","","survey-text","13","529137","0.0-11.0","n2fn5ak9brppttcmkab0","male","battle","","","purpose","","","{""Q0"":""Generosity of helping ""}"
"5075","","survey-text","14","534219","0.0-12.0","n2fn5ak9brppttcmkab0","male","battle","","","feedback","","","{""Q0"":""""}"
"63862","debrief.html","external-html","15","599249","0.0-13.0","n2fn5ak9brppttcmkab0","male","battle","","","","","",""
