"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2611","consent.html","external-html","0","2819","0.0-0.0","7rns6yv69d1bbx0jodbk","female","battle","","","","","",""
"2175","","image-button-response","1","4999","0.0-1.0","7rns6yv69d1bbx0jodbk","female","battle","check-1.png","1","check1","","",""
"4615","","image-button-response","2","9617","0.0-2.0","7rns6yv69d1bbx0jodbk","female","battle","check-2.png","2","check2","","",""
"36320","","instructions","3","45937","0.0-3.0","7rns6yv69d1bbx0jodbk","female","battle","","","","[{""page_index"":0,""viewing_time"":4447},{""page_index"":1,""viewing_time"":15216},{""page_index"":2,""viewing_time"":14366},{""page_index"":3,""viewing_time"":2290}]","",""
"25872","","html-slider-response","4","71812","0.0-4.0","7rns6yv69d1bbx0jodbk","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"60063","","survey-text","5","131878","0.0-5.0","7rns6yv69d1bbx0jodbk","female","battle","","","description","","","{""Q0"":""Jennifer is someone who sounds strong and capable but the condition that she is under with the lymphoma is terrible and there is a long road to recovery as well as many expenses that come from it.  Her friend that is organizing the campaign has a high opinion of her and thinks she will recover fully despite all these challenges that are before Jennifer.""}"
"10047","","survey-likert","6","141928","0.0-6.0-0.0","7rns6yv69d1bbx0jodbk","female","battle","","","sympathy","","","{""Q0"":1}"
"2638","","survey-likert","7","144572","0.0-6.0-1.0","7rns6yv69d1bbx0jodbk","female","battle","","","urgent","","","{""Q0"":5}"
"7144","","survey-text","8","151723","0.0-7.0","7rns6yv69d1bbx0jodbk","female","battle","","","past-donations","","","{""Q0"":""12""}"
"5782","","survey-multi-choice","9","157507","0.0-8.0-0.0","7rns6yv69d1bbx0jodbk","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3581","","survey-multi-choice","10","161096","0.0-8.0-1.0","7rns6yv69d1bbx0jodbk","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"7115","","survey-multi-choice","11","168225","0.0-9.0","7rns6yv69d1bbx0jodbk","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3801","","survey-text","12","172032","0.0-10.0","7rns6yv69d1bbx0jodbk","female","battle","","","age","","","{""Q0"":""32""}"
"47701","","survey-text","13","219734","0.0-11.0","7rns6yv69d1bbx0jodbk","female","battle","","","purpose","","","{""Q0"":""I think the test is considering people's willingness to donate to a campaign from funds that they don't necessarily have.  Funds that are extra to their current money situation and if they are willing to take some off the top so to speak and give them to someone who is undergoing hardship.""}"
"12099","","survey-text","14","231834","0.0-12.0","7rns6yv69d1bbx0jodbk","female","battle","","","feedback","","","{""Q0"":""Not really.  Thank you for the chance to take the survey.""}"
"3121","debrief.html","external-html","15","235317","0.0-13.0","7rns6yv69d1bbx0jodbk","female","battle","","","","","",""
