"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16111","consent.html","external-html","0","16142","0.0-0.0","xyo787thpc7ysxwjgakk","male","literal","","","","","",""
"2586","","image-button-response","1","18732","0.0-1.0","xyo787thpc7ysxwjgakk","male","literal","check-1.png","1","check1","","",""
"4951","","image-button-response","2","23683","0.0-2.0","xyo787thpc7ysxwjgakk","male","literal","check-2.png","2","check2","","",""
"36896","","instructions","3","60580","0.0-3.0","xyo787thpc7ysxwjgakk","male","literal","","","","[{""page_index"":0,""viewing_time"":5927},{""page_index"":1,""viewing_time"":23944},{""page_index"":2,""viewing_time"":5633},{""page_index"":3,""viewing_time"":1392}]","",""
"46903","","html-slider-response","4","107484","0.0-4.0","xyo787thpc7ysxwjgakk","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","45",""
"30329","","survey-text","5","137814","0.0-5.0","xyo787thpc7ysxwjgakk","male","literal","","","description","","","{""Q0"":""He has a critical condition, and need money to cover the medical expenses.""}"
"6615","","survey-likert","6","144431","0.0-6.0-0.0","xyo787thpc7ysxwjgakk","male","literal","","","urgent","","","{""Q0"":6}"
"4143","","survey-likert","7","148574","0.0-6.0-1.0","xyo787thpc7ysxwjgakk","male","literal","","","sympathy","","","{""Q0"":6}"
"7031","","survey-text","8","155606","0.0-7.0","xyo787thpc7ysxwjgakk","male","literal","","","past-donations","","","{""Q0"":""3""}"
"4782","","survey-multi-choice","9","160390","0.0-8.0-0.0","xyo787thpc7ysxwjgakk","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3646","","survey-multi-choice","10","164038","0.0-8.0-1.0","xyo787thpc7ysxwjgakk","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"13547","","survey-multi-choice","11","177590","0.0-9.0","xyo787thpc7ysxwjgakk","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"4215","","survey-text","12","181806","0.0-10.0","xyo787thpc7ysxwjgakk","male","literal","","","age","","","{""Q0"":""50""}"
"36975","","survey-text","13","218783","0.0-11.0","xyo787thpc7ysxwjgakk","male","literal","","","purpose","","","{""Q0"":""sympathy and personal decision""}"
"7375","","survey-text","14","226159","0.0-12.0","xyo787thpc7ysxwjgakk","male","literal","","","feedback","","","{""Q0"":""no, it's good""}"
"31873","debrief.html","external-html","15","258288","0.0-13.0","xyo787thpc7ysxwjgakk","male","literal","","","","","",""
