"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11579","consent.html","external-html","0","12025","0.0-0.0","ks39wggt6dfyx949xm4j","male","journey","","","","","",""
"7892","","image-button-response","1","19922","0.0-1.0","ks39wggt6dfyx949xm4j","male","journey","check-1.png","1","check1","","",""
"8461","","image-button-response","2","28386","0.0-2.0","ks39wggt6dfyx949xm4j","male","journey","check-2.png","2","check2","","",""
"16318","","instructions","3","44706","0.0-3.0","ks39wggt6dfyx949xm4j","male","journey","","","","[{""page_index"":0,""viewing_time"":5382},{""page_index"":1,""viewing_time"":4504},{""page_index"":2,""viewing_time"":3608},{""page_index"":3,""viewing_time"":2823}]","",""
"17678","","html-slider-response","4","62386","0.0-4.0","ks39wggt6dfyx949xm4j","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"42037","","survey-text","5","104425","0.0-5.0","ks39wggt6dfyx949xm4j","male","journey","","","description","","","{""Q0"":""good""}"
"13006","","survey-likert","6","117434","0.0-6.0-0.0","ks39wggt6dfyx949xm4j","male","journey","","","sympathy","","","{""Q0"":3}"
"7526","","survey-likert","7","124961","0.0-6.0-1.0","ks39wggt6dfyx949xm4j","male","journey","","","urgent","","","{""Q0"":3}"
"11343","","survey-text","8","136305","0.0-7.0","ks39wggt6dfyx949xm4j","male","journey","","","past-donations","","","{""Q0"":""4""}"
"6237","","survey-multi-choice","9","142545","0.0-8.0-0.0","ks39wggt6dfyx949xm4j","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7797","","survey-multi-choice","10","150345","0.0-8.0-1.0","ks39wggt6dfyx949xm4j","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"36464","","survey-multi-choice","11","186818","0.0-9.0","ks39wggt6dfyx949xm4j","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"17134","","survey-text","12","203953","0.0-10.0","ks39wggt6dfyx949xm4j","male","journey","","","age","","","{""Q0"":""35""}"
"13247","","survey-text","13","217201","0.0-11.0","ks39wggt6dfyx949xm4j","male","journey","","","purpose","","","{""Q0"":""""}"
"14334","","survey-text","14","231537","0.0-12.0","ks39wggt6dfyx949xm4j","male","journey","","","feedback","","","{""Q0"":""good""}"
"7897","debrief.html","external-html","15","241542","0.0-13.0","ks39wggt6dfyx949xm4j","male","journey","","","","","",""
