"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5361","consent.html","external-html","0","5374","0.0-0.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","","","",""
"6157","","image-button-response","1","11542","0.0-1.0","e0f64b7zx2cs8ebnjhx9","female","journey","check-1.png","1","check1","","",""
"2807","","image-button-response","2","14353","0.0-2.0","e0f64b7zx2cs8ebnjhx9","female","journey","check-2.png","2","check2","","",""
"17638","","instructions","3","31993","0.0-3.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","","[{""page_index"":0,""viewing_time"":5065},{""page_index"":1,""viewing_time"":8572},{""page_index"":2,""viewing_time"":2449},{""page_index"":3,""viewing_time"":1550}]","",""
"8875","","html-slider-response","4","40875","0.0-4.0","e0f64b7zx2cs8ebnjhx9","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","2",""
"10480","","survey-text","5","51360","0.0-5.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","description","","","{""Q0"":""I am not sure""}"
"6139","","survey-likert","6","57503","0.0-6.0-0.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","urgent","","","{""Q0"":4}"
"1982","","survey-likert","7","59490","0.0-6.0-1.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","sympathy","","","{""Q0"":3}"
"4167","","survey-text","8","63662","0.0-7.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","past-donations","","","{""Q0"":""0""}"
"6352","","survey-multi-choice","9","70021","0.0-8.0-0.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2644","","survey-multi-choice","10","72671","0.0-8.0-1.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8412","","survey-multi-choice","11","81098","0.0-9.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5228","","survey-text","12","86332","0.0-10.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","age","","","{""Q0"":""28""}"
"57656","","survey-text","13","143993","0.0-11.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","purpose","","","{""Q0"":""""}"
"1690","","survey-text","14","145691","0.0-12.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","feedback","","","{""Q0"":""""}"
"2335","debrief.html","external-html","15","148387","0.0-13.0","e0f64b7zx2cs8ebnjhx9","female","journey","","","","","",""
