"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"61755","consent.html","external-html","0","61886","0.0-0.0","kafa0qbxghpy3yg3cde1","female","journey","","","","","",""
"5546","","image-button-response","1","67435","0.0-1.0","kafa0qbxghpy3yg3cde1","female","journey","check-1.png","1","check1","","",""
"5519","","image-button-response","2","72955","0.0-2.0","kafa0qbxghpy3yg3cde1","female","journey","check-2.png","2","check2","","",""
"51909","","instructions","3","124865","0.0-3.0","kafa0qbxghpy3yg3cde1","female","journey","","","","[{""page_index"":0,""viewing_time"":16183},{""page_index"":1,""viewing_time"":25804},{""page_index"":2,""viewing_time"":8580},{""page_index"":3,""viewing_time"":1341}]","",""
"77924","","html-slider-response","4","202793","0.0-4.0","kafa0qbxghpy3yg3cde1","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","32",""
"96672","","survey-text","5","299470","0.0-5.0","kafa0qbxghpy3yg3cde1","female","journey","","","description","","","{""Q0"":""Jennifer's situation is not good. She is beginning treatment and will most likely have a rough road ahead. ""}"
"6791","","survey-likert","6","306263","0.0-6.0-0.0","kafa0qbxghpy3yg3cde1","female","journey","","","urgent","","","{""Q0"":1}"
"4672","","survey-likert","7","310939","0.0-6.0-1.0","kafa0qbxghpy3yg3cde1","female","journey","","","sympathy","","","{""Q0"":6}"
"5670","","survey-text","8","316612","0.0-7.0","kafa0qbxghpy3yg3cde1","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3968","","survey-multi-choice","9","320587","0.0-8.0-0.0","kafa0qbxghpy3yg3cde1","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4091","","survey-multi-choice","10","324682","0.0-8.0-1.0","kafa0qbxghpy3yg3cde1","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11369","","survey-multi-choice","11","336083","0.0-9.0","kafa0qbxghpy3yg3cde1","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5843","","survey-text","12","341930","0.0-10.0","kafa0qbxghpy3yg3cde1","female","journey","","","age","","","{""Q0"":""39""}"
"52218","","survey-text","13","394151","0.0-11.0","kafa0qbxghpy3yg3cde1","female","journey","","","purpose","","","{""Q0"":""how peoples emotions are affected by stories of cancer, and can those emotions lead to charitable donations ""}"
"3507","","survey-text","14","397659","0.0-12.0","kafa0qbxghpy3yg3cde1","female","journey","","","feedback","","","{""Q0"":""""}"
"39139","debrief.html","external-html","15","437048","0.0-13.0","kafa0qbxghpy3yg3cde1","female","journey","","","","","",""
