"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9408","consent.html","external-html","0","9425","0.0-0.0","namloo8qzsr1o2q21w0r","female","battle","","","","","",""
"4422","","image-button-response","1","13853","0.0-1.0","namloo8qzsr1o2q21w0r","female","battle","check-1.png","1","check1","","",""
"3045","","image-button-response","2","16900","0.0-2.0","namloo8qzsr1o2q21w0r","female","battle","check-2.png","2","check2","","",""
"8520","","instructions","3","25420","0.0-3.0","namloo8qzsr1o2q21w0r","female","battle","","","","[{""page_index"":0,""viewing_time"":1519},{""page_index"":1,""viewing_time"":1048},{""page_index"":2,""viewing_time"":4160},{""page_index"":3,""viewing_time"":1792}]","",""
"112885","","html-slider-response","4","138308","0.0-4.0","namloo8qzsr1o2q21w0r","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"246603","","survey-text","5","384913","0.0-5.0","namloo8qzsr1o2q21w0r","female","battle","","","description","","","{""Q0"":""I know perfectly the situation of patients, family and friends in these processes. It gives helplessness and rage for not being able to avoid so much suffering. All my support for all the patients who fight daily against this disease. Encouragement and hope for your loved ones.\nI would comment to my friends mainly about the foundation that promotes helping these people to get involved in the cause. Then, I would tell her about Jennifer's case, I would tell her that she is an excellent person and that she is currently fighting cancer, and that she needs all our support and collaboration for her recovery.""}"
"16452","","survey-likert","6","401369","0.0-6.0-0.0","namloo8qzsr1o2q21w0r","female","battle","","","urgent","","","{""Q0"":6}"
"9460","","survey-likert","7","410832","0.0-6.0-1.0","namloo8qzsr1o2q21w0r","female","battle","","","sympathy","","","{""Q0"":6}"
"7293","","survey-text","8","418127","0.0-7.0","namloo8qzsr1o2q21w0r","female","battle","","","past-donations","","","{""Q0"":""2""}"
"5189","","survey-multi-choice","9","423320","0.0-8.0-0.0","namloo8qzsr1o2q21w0r","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4596","","survey-multi-choice","10","427920","0.0-8.0-1.0","namloo8qzsr1o2q21w0r","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14098","","survey-multi-choice","11","442033","0.0-9.0","namloo8qzsr1o2q21w0r","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6365","","survey-text","12","448399","0.0-10.0","namloo8qzsr1o2q21w0r","female","battle","","","age","","","{""Q0"":""38""}"
"360987","","survey-text","13","809388","0.0-11.0","namloo8qzsr1o2q21w0r","female","battle","","","purpose","","","{""Q0"":""Solidarity and commitment.""}"
"2612","","survey-text","14","812003","0.0-12.0","namloo8qzsr1o2q21w0r","female","battle","","","feedback","","","{""Q0"":""""}"
"46681","debrief.html","external-html","15","859436","0.0-13.0","namloo8qzsr1o2q21w0r","female","battle","","","","","",""
