"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10916","consent.html","external-html","0","10957","0.0-0.0","610fme8mfxjnwtojsqnn","female","battle","","","","","",""
"2040","","image-button-response","1","13001","0.0-1.0","610fme8mfxjnwtojsqnn","female","battle","check-1.png","2","check1","","",""
"1289","","image-button-response","2","14291","0.0-2.0","610fme8mfxjnwtojsqnn","female","battle","check-2.png","2","check2","","",""
"6553","","instructions","3","20845","0.0-3.0","610fme8mfxjnwtojsqnn","female","battle","","","","[{""page_index"":0,""viewing_time"":1860},{""page_index"":1,""viewing_time"":1410},{""page_index"":2,""viewing_time"":1768},{""page_index"":3,""viewing_time"":1514}]","",""
"9116","","html-slider-response","4","29963","0.0-4.0","610fme8mfxjnwtojsqnn","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","41",""
"71869","","survey-text","5","101833","0.0-5.0","610fme8mfxjnwtojsqnn","female","battle","","","description","","","{""Q0"":""very critical.""}"
"10079","","survey-likert","6","111915","0.0-6.0-0.0","610fme8mfxjnwtojsqnn","female","battle","","","urgent","","","{""Q0"":5}"
"6984","","survey-likert","7","118901","0.0-6.0-1.0","610fme8mfxjnwtojsqnn","female","battle","","","sympathy","","","{""Q0"":4}"
"7698","","survey-text","8","126602","0.0-7.0","610fme8mfxjnwtojsqnn","female","battle","","","past-donations","","","{""Q0"":""50""}"
"4722","","survey-multi-choice","9","131327","0.0-8.0-0.0","610fme8mfxjnwtojsqnn","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"4420","","survey-multi-choice","10","135752","0.0-8.0-1.0","610fme8mfxjnwtojsqnn","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"32847","","survey-multi-choice","11","168611","0.0-9.0","610fme8mfxjnwtojsqnn","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8019","","survey-text","12","176631","0.0-10.0","610fme8mfxjnwtojsqnn","female","battle","","","age","","","{""Q0"":""40""}"
"26719","","survey-text","13","203351","0.0-11.0","610fme8mfxjnwtojsqnn","female","battle","","","purpose","","","{""Q0"":""very interesting.""}"
"12410","","survey-text","14","215763","0.0-12.0","610fme8mfxjnwtojsqnn","female","battle","","","feedback","","","{""Q0"":""very excellent the survey.""}"
"43003","debrief.html","external-html","15","259403","0.0-13.0","610fme8mfxjnwtojsqnn","female","battle","","","","","",""
