"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34517","consent.html","external-html","0","35089","0.0-0.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","","","",""
"9996","","image-button-response","1","45089","0.0-1.0","nqrnb5xtc4gsht4v0zdd","female","battle","check-1.png","1","check1","","",""
"22675","","image-button-response","2","67766","0.0-2.0","nqrnb5xtc4gsht4v0zdd","female","battle","check-2.png","2","check2","","",""
"55236","","instructions","3","123004","0.0-3.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","","[{""page_index"":0,""viewing_time"":3874},{""page_index"":1,""viewing_time"":46980},{""page_index"":2,""viewing_time"":3377},{""page_index"":3,""viewing_time"":1005}]","",""
"52929","","html-slider-response","4","175937","0.0-4.0","nqrnb5xtc4gsht4v0zdd","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","50",""
"62244","","survey-text","5","238182","0.0-5.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","description","","","{""Q0"":""She has lymphoma and needs funds to pay for her bills and medical expenses""}"
"6377","","survey-likert","6","244563","0.0-6.0-0.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","urgent","","","{""Q0"":3}"
"3370","","survey-likert","7","247937","0.0-6.0-1.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","sympathy","","","{""Q0"":5}"
"3463","","survey-text","8","251402","0.0-7.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","past-donations","","","{""Q0"":""5""}"
"4833","","survey-multi-choice","9","256251","0.0-8.0-0.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1887","","survey-multi-choice","10","258142","0.0-8.0-1.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11870","","survey-multi-choice","11","270022","0.0-9.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3706","","survey-text","12","273728","0.0-10.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","age","","","{""Q0"":""44""}"
"13989","","survey-text","13","287718","0.0-11.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","purpose","","","{""Q0"":""How people were empathetic""}"
"11948","","survey-text","14","299666","0.0-12.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","feedback","","","{""Q0"":""none""}"
"13410","debrief.html","external-html","15","313373","0.0-13.0","nqrnb5xtc4gsht4v0zdd","female","battle","","","","","",""
