"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"31071","consent.html","external-html","0","31184","0.0-0.0","94auv3kpv7guxt1olbky","female","battle","","","","","",""
"2355","","image-button-response","1","33544","0.0-1.0","94auv3kpv7guxt1olbky","female","battle","check-1.png","1","check1","","",""
"3041","","image-button-response","2","36589","0.0-2.0","94auv3kpv7guxt1olbky","female","battle","check-2.png","2","check2","","",""
"58120","","instructions","3","94710","0.0-3.0","94auv3kpv7guxt1olbky","female","battle","","","","[{""page_index"":0,""viewing_time"":4050},{""page_index"":1,""viewing_time"":10947},{""page_index"":2,""viewing_time"":41996},{""page_index"":3,""viewing_time"":1126}]","",""
"48516","","html-slider-response","4","143231","0.0-4.0","94auv3kpv7guxt1olbky","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"76787","","survey-text","5","220024","0.0-5.0","94auv3kpv7guxt1olbky","female","battle","","","description","","","{""Q0"":""Jennifer is suffering from cancer and has been to the hospital and undergone lots of treatments for the disease. Jennifer's friend is raising money to help Jennifer pay for the costs of continued treatment.""}"
"8564","","survey-likert","6","228592","0.0-6.0-0.0","94auv3kpv7guxt1olbky","female","battle","","","sympathy","","","{""Q0"":4}"
"6997","","survey-likert","7","235594","0.0-6.0-1.0","94auv3kpv7guxt1olbky","female","battle","","","urgent","","","{""Q0"":3}"
"4852","","survey-text","8","240450","0.0-7.0","94auv3kpv7guxt1olbky","female","battle","","","past-donations","","","{""Q0"":""3""}"
"3150","","survey-multi-choice","9","243607","0.0-8.0-0.0","94auv3kpv7guxt1olbky","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2668","","survey-multi-choice","10","246280","0.0-8.0-1.0","94auv3kpv7guxt1olbky","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15691","","survey-multi-choice","11","261981","0.0-9.0","94auv3kpv7guxt1olbky","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3452","","survey-text","12","265436","0.0-10.0","94auv3kpv7guxt1olbky","female","battle","","","age","","","{""Q0"":""21""}"
"3164","","survey-text","13","268601","0.0-11.0","94auv3kpv7guxt1olbky","female","battle","","","purpose","","","{""Q0"":""""}"
"2006","","survey-text","14","270610","0.0-12.0","94auv3kpv7guxt1olbky","female","battle","","","feedback","","","{""Q0"":""""}"
"14734","debrief.html","external-html","15","285637","0.0-13.0","94auv3kpv7guxt1olbky","female","battle","","","","","",""
