"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23909","consent.html","external-html","0","24030","0.0-0.0","6vpfs2a0okr2c8w47he6","male","battle","","","","","",""
"3397","","image-button-response","1","27430","0.0-1.0","6vpfs2a0okr2c8w47he6","male","battle","check-1.png","1","check1","","",""
"5561","","image-button-response","2","32993","0.0-2.0","6vpfs2a0okr2c8w47he6","male","battle","check-2.png","2","check2","","",""
"53600","","instructions","3","86594","0.0-3.0","6vpfs2a0okr2c8w47he6","male","battle","","","","[{""page_index"":0,""viewing_time"":14607},{""page_index"":1,""viewing_time"":24228},{""page_index"":2,""viewing_time"":12928},{""page_index"":3,""viewing_time"":1836}]","",""
"88541","","html-slider-response","4","175138","0.0-4.0","6vpfs2a0okr2c8w47he6","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","45",""
"47342","","survey-text","5","222482","0.0-5.0","6vpfs2a0okr2c8w47he6","male","battle","","","description","","","{""Q0"":""This kid is going through a tough time physically and financially.  I'd ask you to find it in your heart to donate whatever you can to help.""}"
"9227","","survey-likert","6","231711","0.0-6.0-0.0","6vpfs2a0okr2c8w47he6","male","battle","","","sympathy","","","{""Q0"":6}"
"3504","","survey-likert","7","235242","0.0-6.0-1.0","6vpfs2a0okr2c8w47he6","male","battle","","","urgent","","","{""Q0"":6}"
"5511","","survey-text","8","240782","0.0-7.0","6vpfs2a0okr2c8w47he6","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5514","","survey-multi-choice","9","246298","0.0-8.0-0.0","6vpfs2a0okr2c8w47he6","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3684","","survey-multi-choice","10","250010","0.0-8.0-1.0","6vpfs2a0okr2c8w47he6","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11309","","survey-multi-choice","11","261354","0.0-9.0","6vpfs2a0okr2c8w47he6","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5320","","survey-text","12","266702","0.0-10.0","6vpfs2a0okr2c8w47he6","male","battle","","","age","","","{""Q0"":""61""}"
"7390","","survey-text","13","274093","0.0-11.0","6vpfs2a0okr2c8w47he6","male","battle","","","purpose","","","{""Q0"":""""}"
"3485","","survey-text","14","277582","0.0-12.0","6vpfs2a0okr2c8w47he6","male","battle","","","feedback","","","{""Q0"":""""}"
"9218","debrief.html","external-html","15","287231","0.0-13.0","6vpfs2a0okr2c8w47he6","male","battle","","","","","",""
