"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23751","consent.html","external-html","0","24427","0.0-0.0","qp65t2og9pkdmp0qto22","male","journey","","","","","",""
"2131","","image-button-response","1","26570","0.0-1.0","qp65t2og9pkdmp0qto22","male","journey","check-1.png","3","check1","","",""
"5184","","image-button-response","2","31761","0.0-2.0","qp65t2og9pkdmp0qto22","male","journey","check-2.png","2","check2","","",""
"5546","","instructions","3","37310","0.0-3.0","qp65t2og9pkdmp0qto22","male","journey","","","","[{""page_index"":0,""viewing_time"":1434},{""page_index"":1,""viewing_time"":1608},{""page_index"":2,""viewing_time"":1135},{""page_index"":3,""viewing_time"":1368}]","",""
"31822","","html-slider-response","4","69137","0.0-4.0","qp65t2og9pkdmp0qto22","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","41",""
"93080","","survey-text","5","162224","0.0-5.0","qp65t2og9pkdmp0qto22","male","journey","","","description","","","{""Q0"":"" the Bowl for Jason’s Friends Page where you and your teammates can receive online donations from your supporters! You will need to set up your team on this page and invite your teammates to join your team. It is easy to use and allows your team to make personal appeals to friends""}"
"3171","","survey-likert","6","165402","0.0-6.0-0.0","qp65t2og9pkdmp0qto22","male","journey","","","sympathy","","","{""Q0"":6}"
"2103","","survey-likert","7","167512","0.0-6.0-1.0","qp65t2og9pkdmp0qto22","male","journey","","","urgent","","","{""Q0"":5}"
"5283","","survey-text","8","172799","0.0-7.0","qp65t2og9pkdmp0qto22","male","journey","","","past-donations","","","{""Q0"":""6""}"
"2618","","survey-multi-choice","9","175431","0.0-8.0-0.0","qp65t2og9pkdmp0qto22","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2070","","survey-multi-choice","10","177512","0.0-8.0-1.0","qp65t2og9pkdmp0qto22","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18337","","survey-multi-choice","11","195879","0.0-9.0","qp65t2og9pkdmp0qto22","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4052","","survey-text","12","199933","0.0-10.0","qp65t2og9pkdmp0qto22","male","journey","","","age","","","{""Q0"":""33""}"
"4062","","survey-text","13","203998","0.0-11.0","qp65t2og9pkdmp0qto22","male","journey","","","purpose","","","{""Q0"":""good""}"
"5126","","survey-text","14","209127","0.0-12.0","qp65t2og9pkdmp0qto22","male","journey","","","feedback","","","{""Q0"":""nice""}"
"4762","debrief.html","external-html","15","214422","0.0-13.0","qp65t2og9pkdmp0qto22","male","journey","","","","","",""
