"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32996","consent.html","external-html","0","33021","0.0-0.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","","","",""
"3154","","image-button-response","1","36184","0.0-1.0","hhgpfueuz7x6gbl0ekm2","female","battle","check-1.png","1","check1","","",""
"4651","","image-button-response","2","40843","0.0-2.0","hhgpfueuz7x6gbl0ekm2","female","battle","check-2.png","2","check2","","",""
"35631","","instructions","3","76478","0.0-3.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","","[{""page_index"":0,""viewing_time"":6496},{""page_index"":1,""viewing_time"":18731},{""page_index"":2,""viewing_time"":7904},{""page_index"":3,""viewing_time"":2495}]","",""
"54058","","html-slider-response","4","130543","0.0-4.0","hhgpfueuz7x6gbl0ekm2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","48",""
"74856","","survey-text","5","205406","0.0-5.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","description","","","{""Q0"":""Jennifer is in the middle of treatment for lymphoma. She has started chemotherapy, which caused her to have nausea. She has additional chemo and possibly radiation treatments in her future. She is a great person who needs help.""}"
"11755","","survey-likert","6","217169","0.0-6.0-0.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","urgent","","","{""Q0"":5}"
"4602","","survey-likert","7","221777","0.0-6.0-1.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","sympathy","","","{""Q0"":6}"
"7920","","survey-text","8","229702","0.0-7.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","past-donations","","","{""Q0"":""2""}"
"4115","","survey-multi-choice","9","233834","0.0-8.0-0.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3994","","survey-multi-choice","10","237838","0.0-8.0-1.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"19550","","survey-multi-choice","11","257415","0.0-9.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5295","","survey-text","12","262717","0.0-10.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","age","","","{""Q0"":""67""}"
"73288","","survey-text","13","336010","0.0-11.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","purpose","","","{""Q0"":""I don't know. Perhaps to assess whether there's a correlation between the amount of empathy a person has for the subject and the amount of money the person is willing to donate? ""}"
"4591","","survey-text","14","340607","0.0-12.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","feedback","","","{""Q0"":""No""}"
"29998","debrief.html","external-html","15","371018","0.0-13.0","hhgpfueuz7x6gbl0ekm2","female","battle","","","","","",""
