"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2640","consent.html","external-html","0","3023","0.0-0.0","t45cxlqnq61dln5xmcgc","male","journey","","","","","",""
"1834","","image-button-response","1","4862","0.0-1.0","t45cxlqnq61dln5xmcgc","male","journey","check-1.png","1","check1","","",""
"3765","","image-button-response","2","8628","0.0-2.0","t45cxlqnq61dln5xmcgc","male","journey","check-2.png","2","check2","","",""
"18297","","instructions","3","26926","0.0-3.0","t45cxlqnq61dln5xmcgc","male","journey","","","","[{""page_index"":0,""viewing_time"":2503},{""page_index"":1,""viewing_time"":9259},{""page_index"":2,""viewing_time"":5470},{""page_index"":3,""viewing_time"":1065}]","",""
"14948","","html-slider-response","4","41875","0.0-4.0","t45cxlqnq61dln5xmcgc","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"7993","","survey-text","5","49869","0.0-5.0","t45cxlqnq61dln5xmcgc","male","journey","","","description","","","{""Q0"":""""}"
"5611","","survey-likert","6","55482","0.0-6.0-0.0","t45cxlqnq61dln5xmcgc","male","journey","","","sympathy","","","{""Q0"":5}"
"4365","","survey-likert","7","59848","0.0-6.0-1.0","t45cxlqnq61dln5xmcgc","male","journey","","","urgent","","","{""Q0"":6}"
"3034","","survey-text","8","62883","0.0-7.0","t45cxlqnq61dln5xmcgc","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2699","","survey-multi-choice","9","65589","0.0-8.0-0.0","t45cxlqnq61dln5xmcgc","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2384","","survey-multi-choice","10","67976","0.0-8.0-1.0","t45cxlqnq61dln5xmcgc","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8748","","survey-multi-choice","11","76729","0.0-9.0","t45cxlqnq61dln5xmcgc","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2505","","survey-text","12","79235","0.0-10.0","t45cxlqnq61dln5xmcgc","male","journey","","","age","","","{""Q0"":""21""}"
"2161","","survey-text","13","81397","0.0-11.0","t45cxlqnq61dln5xmcgc","male","journey","","","purpose","","","{""Q0"":""""}"
"1216","","survey-text","14","82615","0.0-12.0","t45cxlqnq61dln5xmcgc","male","journey","","","feedback","","","{""Q0"":""""}"
"12728","debrief.html","external-html","15","95924","0.0-13.0","t45cxlqnq61dln5xmcgc","male","journey","","","","","",""
