"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9045","consent.html","external-html","0","9276","0.0-0.0","mah2b46de11cpajgak71","male","journey","","","","","",""
"4434","","image-button-response","1","13715","0.0-1.0","mah2b46de11cpajgak71","male","journey","check-1.png","3","check1","","",""
"9903","","image-button-response","2","23621","0.0-2.0","mah2b46de11cpajgak71","male","journey","check-2.png","3","check2","","",""
"10454","","instructions","3","34075","0.0-3.0","mah2b46de11cpajgak71","male","journey","","","","[{""page_index"":0,""viewing_time"":1546},{""page_index"":1,""viewing_time"":1485},{""page_index"":2,""viewing_time"":1562},{""page_index"":3,""viewing_time"":5859}]","",""
"10090","","html-slider-response","4","44168","0.0-4.0","mah2b46de11cpajgak71","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","46",""
"22669","","survey-text","5","66840","0.0-5.0","mah2b46de11cpajgak71","male","journey","","","description","","","{""Q0"":""Be there for a friend by being observant, asking questions, listening, responding and get help for your friend. Never keep a friends suicidal thoughts to yourself.""}"
"1171860","","survey-likert","6","1238704","0.0-6.0-0.0","mah2b46de11cpajgak71","male","journey","","","urgent","","","{""Q0"":4}"
"3479","","survey-likert","7","1242187","0.0-6.0-1.0","mah2b46de11cpajgak71","male","journey","","","sympathy","","","{""Q0"":4}"
"9510","","survey-text","8","1251699","0.0-7.0","mah2b46de11cpajgak71","male","journey","","","past-donations","","","{""Q0"":""5""}"
"7817","","survey-multi-choice","9","1259523","0.0-8.0-0.0","mah2b46de11cpajgak71","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4836","","survey-multi-choice","10","1264365","0.0-8.0-1.0","mah2b46de11cpajgak71","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"9273","","survey-multi-choice","11","1273661","0.0-9.0","mah2b46de11cpajgak71","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4434","","survey-text","12","1278098","0.0-10.0","mah2b46de11cpajgak71","male","journey","","","age","","","{""Q0"":""53""}"
"2141","","survey-text","13","1280243","0.0-11.0","mah2b46de11cpajgak71","male","journey","","","purpose","","","{""Q0"":""""}"
"4709","","survey-text","14","1284954","0.0-12.0","mah2b46de11cpajgak71","male","journey","","","feedback","","","{""Q0"":""""}"
"7577","debrief.html","external-html","15","1293559","0.0-13.0","mah2b46de11cpajgak71","male","journey","","","","","",""
