"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5434","consent.html","external-html","0","5489","0.0-0.0","ju7v6lbtdeg6h59u803x","male","journey","","","","","",""
"1881","","image-button-response","1","7373","0.0-1.0","ju7v6lbtdeg6h59u803x","male","journey","check-1.png","1","check1","","",""
"2901","","image-button-response","2","10276","0.0-2.0","ju7v6lbtdeg6h59u803x","male","journey","check-2.png","2","check2","","",""
"124288","","instructions","3","134564","0.0-3.0","ju7v6lbtdeg6h59u803x","male","journey","","","","[{""page_index"":0,""viewing_time"":2175},{""page_index"":1,""viewing_time"":1358},{""page_index"":2,""viewing_time"":118844},{""page_index"":3,""viewing_time"":1910}]","",""
"7325","","html-slider-response","4","141890","0.0-4.0","ju7v6lbtdeg6h59u803x","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","35",""
"2690","","survey-text","5","144582","0.0-5.0","ju7v6lbtdeg6h59u803x","male","journey","","","description","","","{""Q0"":""""}"
"5465","","survey-likert","6","150049","0.0-6.0-0.0","ju7v6lbtdeg6h59u803x","male","journey","","","urgent","","","{""Q0"":4}"
"3880","","survey-likert","7","153930","0.0-6.0-1.0","ju7v6lbtdeg6h59u803x","male","journey","","","sympathy","","","{""Q0"":4}"
"5916","","survey-text","8","159848","0.0-7.0","ju7v6lbtdeg6h59u803x","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2988","","survey-multi-choice","9","162839","0.0-8.0-0.0","ju7v6lbtdeg6h59u803x","male","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"2882","","survey-multi-choice","10","165722","0.0-8.0-1.0","ju7v6lbtdeg6h59u803x","male","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"14876","","survey-multi-choice","11","180605","0.0-9.0","ju7v6lbtdeg6h59u803x","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4073","","survey-text","12","184679","0.0-10.0","ju7v6lbtdeg6h59u803x","male","journey","","","age","","","{""Q0"":""25""}"
"2448","","survey-text","13","187129","0.0-11.0","ju7v6lbtdeg6h59u803x","male","journey","","","purpose","","","{""Q0"":""""}"
"1311","","survey-text","14","188441","0.0-12.0","ju7v6lbtdeg6h59u803x","male","journey","","","feedback","","","{""Q0"":""""}"
"6533","debrief.html","external-html","15","195132","0.0-13.0","ju7v6lbtdeg6h59u803x","male","journey","","","","","",""
