"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9064","consent.html","external-html","0","9106","0.0-0.0","sxsgzpp40e39zhv399mv","female","journey","","","","","",""
"3531","","image-button-response","1","12645","0.0-1.0","sxsgzpp40e39zhv399mv","female","journey","check-1.png","1","check1","","",""
"5276","","image-button-response","2","17924","0.0-2.0","sxsgzpp40e39zhv399mv","female","journey","check-2.png","2","check2","","",""
"48266","","instructions","3","66192","0.0-3.0","sxsgzpp40e39zhv399mv","female","journey","","","","[{""page_index"":0,""viewing_time"":12933},{""page_index"":1,""viewing_time"":23491},{""page_index"":2,""viewing_time"":10044},{""page_index"":3,""viewing_time"":1798}]","",""
"103601","","html-slider-response","4","169799","0.0-4.0","sxsgzpp40e39zhv399mv","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","30",""
"77593","","survey-text","5","247396","0.0-5.0","sxsgzpp40e39zhv399mv","female","journey","","","description","","","{""Q0"":""Jennifer is going through a very tough journey with her health condition. She needs help to cover her medical procedures to pull through.""}"
"10649","","survey-likert","6","258051","0.0-6.0-0.0","sxsgzpp40e39zhv399mv","female","journey","","","sympathy","","","{""Q0"":6}"
"7258","","survey-likert","7","265313","0.0-6.0-1.0","sxsgzpp40e39zhv399mv","female","journey","","","urgent","","","{""Q0"":6}"
"4627","","survey-text","8","269944","0.0-7.0","sxsgzpp40e39zhv399mv","female","journey","","","past-donations","","","{""Q0"":""2""}"
"8194","","survey-multi-choice","9","278149","0.0-8.0-0.0","sxsgzpp40e39zhv399mv","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3067","","survey-multi-choice","10","281222","0.0-8.0-1.0","sxsgzpp40e39zhv399mv","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17174","","survey-multi-choice","11","298429","0.0-9.0","sxsgzpp40e39zhv399mv","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4307","","survey-text","12","302739","0.0-10.0","sxsgzpp40e39zhv399mv","female","journey","","","age","","","{""Q0"":""46""}"
"1968","","survey-text","13","304710","0.0-11.0","sxsgzpp40e39zhv399mv","female","journey","","","purpose","","","{""Q0"":""""}"
"3798","","survey-text","14","308512","0.0-12.0","sxsgzpp40e39zhv399mv","female","journey","","","feedback","","","{""Q0"":""""}"
"7693","debrief.html","external-html","15","316470","0.0-13.0","sxsgzpp40e39zhv399mv","female","journey","","","","","",""
